end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8093,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8093,4204806,CURITIBANOS
8093,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8093,4204806,CURITIBANOS
8093,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8093,4204806,CURITIBANOS
8083,4313400,43.13-4,Demolição e preparação do terreno,8083,4204301,CONCORDIA
8083,4120400,41.20-4,Construção de edifícios,8083,4204301,CONCORDIA
8083,4120400,41.20-4,Construção de edifícios,8083,4204301,CONCORDIA
8083,4120400,41.20-4,Construção de edifícios,8083,4204301,CONCORDIA
8083,4120400,41.20-4,Construção de edifícios,8083,4204301,CONCORDIA
8083,4120400,41.20-4,Construção de edifícios,8083,4204301,CONCORDIA
8083,4120400,41.20-4,Construção de edifícios,8083,4204301,CONCORDIA
8083,4120400,41.20-4,Construção de edifícios,8083,4204301,CONCORDIA
8083,4120400,41.20-4,Construção de edifícios,8083,4204301,CONCORDIA
8083,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8083,4204301,CONCORDIA
8083,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8083,4204301,CONCORDIA
8083,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8083,4204301,CONCORDIA
8083,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8083,4204301,CONCORDIA
8083,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8083,4204301,CONCORDIA
8083,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8083,4204301,CONCORDIA
8083,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330402,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8083,4204301,CONCORDIA
8083,4330499,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330403,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4221901,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8083,4204301,CONCORDIA
8309,4313400,43.13-4,Demolição e preparação do terreno,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4120400,41.20-4,Construção de edifícios,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4330499,43.30-4,Obras de acabamento,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8309,4215703,SANTO AMARO DA IMPERATRIZ
8151,4313400,43.13-4,Demolição e preparação do terreno,8151,4207700,IPUMIRIM
8151,4120400,41.20-4,Construção de edifícios,8151,4207700,IPUMIRIM
8355,4313400,43.13-4,Demolição e preparação do terreno,8355,4218004,TIJUCAS
8355,4120400,41.20-4,Construção de edifícios,8355,4218004,TIJUCAS
8355,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8355,4218004,TIJUCAS
8355,4399103,43.99-1,Outros serviços especializados para construção,8355,4218004,TIJUCAS
8355,4330402,43.30-4,Obras de acabamento,8355,4218004,TIJUCAS
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4399101,43.99-1,Outros serviços especializados para construção,8355,4218004,TIJUCAS
8355,4399104,43.99-1,Outros serviços especializados para construção,8355,4218004,TIJUCAS
8167,4313400,43.13-4,Demolição e preparação do terreno,8167,4208500,ITUPORANGA
8167,4120400,41.20-4,Construção de edifícios,8167,4208500,ITUPORANGA
8167,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8167,4208500,ITUPORANGA
8167,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8167,4208500,ITUPORANGA
8167,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8167,4208500,ITUPORANGA
8167,4399103,43.99-1,Outros serviços especializados para construção,8167,4208500,ITUPORANGA
8167,4399103,43.99-1,Outros serviços especializados para construção,8167,4208500,ITUPORANGA
8167,4399103,43.99-1,Outros serviços especializados para construção,8167,4208500,ITUPORANGA
8167,4330403,43.30-4,Obras de acabamento,8167,4208500,ITUPORANGA
0926,4313400,43.13-4,Demolição e preparação do terreno,0926,4210035,LUZERNA
0926,4110700,41.10-7,Incorporação de empreendimentos imobiliários,0926,4210035,LUZERNA
0926,4110700,41.10-7,Incorporação de empreendimentos imobiliários,0926,4210035,LUZERNA
0926,4110700,41.10-7,Incorporação de empreendimentos imobiliários,0926,4210035,LUZERNA
8137,4313400,43.13-4,Demolição e preparação do terreno,8137,4207007,ICARA
8137,4120400,41.20-4,Construção de edifícios,8137,4207007,ICARA
8137,4120400,41.20-4,Construção de edifícios,8137,4207007,ICARA
8137,4120400,41.20-4,Construção de edifícios,8137,4207007,ICARA
8137,4120400,41.20-4,Construção de edifícios,8137,4207007,ICARA
8137,4120400,41.20-4,Construção de edifícios,8137,4207007,ICARA
8137,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8137,4207007,ICARA
8137,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8137,4207007,ICARA
8137,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8137,4207007,ICARA
8137,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8137,4207007,ICARA
8137,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8137,4207007,ICARA
8137,4330499,43.30-4,Obras de acabamento,8137,4207007,ICARA
8137,4291000,42.91-0,Construção de outras obras de infraestrutura,8137,4207007,ICARA
0890,4313400,43.13-4,Demolição e preparação do terreno,0890,4202073,BALNEARIO GAIVOTA
0890,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,0890,4202073,BALNEARIO GAIVOTA
0890,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,0890,4202073,BALNEARIO GAIVOTA
8329,4313400,43.13-4,Demolição e preparação do terreno,8329,4216701,SAO JOSE DO CEDRO
8329,4120400,41.20-4,Construção de edifícios,8329,4216701,SAO JOSE DO CEDRO
8051,4313400,43.13-4,Demolição e preparação do terreno,8051,4202701,BOTUVERA
8229,4120400,41.20-4,Construção de edifícios,8229,4211702,ORLEANS
8229,4120400,41.20-4,Construção de edifícios,8229,4211702,ORLEANS
8229,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8229,4211702,ORLEANS
8007,4120400,41.20-4,Construção de edifícios,8007,4200408,AGUA DOCE
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8081,4204202,CHAPECO
8081,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8081,4204202,CHAPECO
8081,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8081,4204202,CHAPECO
8081,4330405,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4399103,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4399103,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4330404,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330404,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330402,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330402,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330402,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330402,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330402,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330402,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4330499,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330499,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330403,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8081,4204202,CHAPECO
8081,4299599,42.99-5,Construção de outras obras de infraestrutura,8081,4204202,CHAPECO
8081,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8081,4204202,CHAPECO
8081,4312600,43.12-6,Demolição e preparação do terreno,8081,4204202,CHAPECO
8081,4399104,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4221904,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8081,4204202,CHAPECO
8081,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4399105,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4292802,42.92-8,Construção de outras obras de infraestrutura,8081,4204202,CHAPECO
8081,4292801,42.92-8,Construção de outras obras de infraestrutura,8081,4204202,CHAPECO
8185,4120400,41.20-4,Construção de edifícios,8185,4209409,LAGUNA
8185,4120400,41.20-4,Construção de edifícios,8185,4209409,LAGUNA
8185,4120400,41.20-4,Construção de edifícios,8185,4209409,LAGUNA
8185,4120400,41.20-4,Construção de edifícios,8185,4209409,LAGUNA
8185,4120400,41.20-4,Construção de edifícios,8185,4209409,LAGUNA
8185,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8185,4209409,LAGUNA
8185,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8185,4209409,LAGUNA
8185,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8185,4209409,LAGUNA
8185,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8185,4209409,LAGUNA
8185,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8185,4209409,LAGUNA
8185,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8185,4209409,LAGUNA
8185,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8185,4209409,LAGUNA
8185,4399103,43.99-1,Outros serviços especializados para construção,8185,4209409,LAGUNA
8185,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8185,4209409,LAGUNA
0973,4120400,41.20-4,Construção de edifícios,0973,4205456,FORQUILHINHA
0973,4120400,41.20-4,Construção de edifícios,0973,4205456,FORQUILHINHA
0973,4391600,43.91-6,Outros serviços especializados para construção,0973,4205456,FORQUILHINHA
8379,4120400,41.20-4,Construção de edifícios,8379,4219309,VIDEIRA
8379,4120400,41.20-4,Construção de edifícios,8379,4219309,VIDEIRA
8379,4120400,41.20-4,Construção de edifícios,8379,4219309,VIDEIRA
8379,4120400,41.20-4,Construção de edifícios,8379,4219309,VIDEIRA
8379,4120400,41.20-4,Construção de edifícios,8379,4219309,VIDEIRA
8379,4120400,41.20-4,Construção de edifícios,8379,4219309,VIDEIRA
8379,4120400,41.20-4,Construção de edifícios,8379,4219309,VIDEIRA
8379,4120400,41.20-4,Construção de edifícios,8379,4219309,VIDEIRA
8379,4120400,41.20-4,Construção de edifícios,8379,4219309,VIDEIRA
8379,4120400,41.20-4,Construção de edifícios,8379,4219309,VIDEIRA
8379,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8379,4219309,VIDEIRA
8379,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8379,4219309,VIDEIRA
8379,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8379,4219309,VIDEIRA
8379,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8379,4219309,VIDEIRA
8379,4399103,43.99-1,Outros serviços especializados para construção,8379,4219309,VIDEIRA
8379,4330402,43.30-4,Obras de acabamento,8379,4219309,VIDEIRA
8379,4330402,43.30-4,Obras de acabamento,8379,4219309,VIDEIRA
8379,4330402,43.30-4,Obras de acabamento,8379,4219309,VIDEIRA
8379,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8379,4219309,VIDEIRA
8113,4120400,41.20-4,Construção de edifícios,8113,4205704,GAROPABA
8113,4120400,41.20-4,Construção de edifícios,8113,4205704,GAROPABA
8113,4120400,41.20-4,Construção de edifícios,8113,4205704,GAROPABA
8113,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8113,4205704,GAROPABA
8113,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8113,4205704,GAROPABA
8297,4120400,41.20-4,Construção de edifícios,8297,4215109,RODEIO
8297,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8297,4215109,RODEIO
8297,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8297,4215109,RODEIO
8219,4120400,41.20-4,Construção de edifícios,8219,4211207,MORRO DA FUMACA
8219,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8219,4211207,MORRO DA FUMACA
8219,4330499,43.30-4,Obras de acabamento,8219,4211207,MORRO DA FUMACA
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4330402,43.30-4,Obras de acabamento,8225,4211504,NOVA TRENTO
8225,4330402,43.30-4,Obras de acabamento,8225,4211504,NOVA TRENTO
8369,4120400,41.20-4,Construção de edifícios,8369,4218806,TURVO
8369,4120400,41.20-4,Construção de edifícios,8369,4218806,TURVO
8369,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8369,4218806,TURVO
8073,4120400,41.20-4,Construção de edifícios,8073,4203808,CANOINHAS
8073,4120400,41.20-4,Construção de edifícios,8073,4203808,CANOINHAS
8073,4120400,41.20-4,Construção de edifícios,8073,4203808,CANOINHAS
8073,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8073,4203808,CANOINHAS
8073,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8073,4203808,CANOINHAS
8073,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8073,4203808,CANOINHAS
8073,4330402,43.30-4,Obras de acabamento,8073,4203808,CANOINHAS
8073,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8073,4203808,CANOINHAS
8073,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8073,4203808,CANOINHAS
8121,4120400,41.20-4,Construção de edifícios,8121,4206207,GRAVATAL
8121,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8121,4206207,GRAVATAL
8121,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8121,4206207,GRAVATAL
8361,4120400,41.20-4,Construção de edifícios,8361,4218400,TREZE DE MAIO
8361,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8361,4218400,TREZE DE MAIO
8361,4330404,43.30-4,Obras de acabamento,8361,4218400,TREZE DE MAIO
5541,4120400,41.20-4,Construção de edifícios,5541,4212254,PASSO DE TORRES
5541,4120400,41.20-4,Construção de edifícios,5541,4212254,PASSO DE TORRES
5541,4391600,43.91-6,Outros serviços especializados para construção,5541,4212254,PASSO DE TORRES
8373,4120400,41.20-4,Construção de edifícios,8373,4219002,URUSSANGA
8373,4120400,41.20-4,Construção de edifícios,8373,4219002,URUSSANGA
8373,4120400,41.20-4,Construção de edifícios,8373,4219002,URUSSANGA
8373,4120400,41.20-4,Construção de edifícios,8373,4219002,URUSSANGA
8373,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8373,4219002,URUSSANGA
8373,4330402,43.30-4,Obras de acabamento,8373,4219002,URUSSANGA
8317,4120400,41.20-4,Construção de edifícios,8317,4216107,SAO DOMINGOS
8259,4120400,41.20-4,Construção de edifícios,8259,4213203,POMERODE
8259,4120400,41.20-4,Construção de edifícios,8259,4213203,POMERODE
8259,4120400,41.20-4,Construção de edifícios,8259,4213203,POMERODE
8259,4120400,41.20-4,Construção de edifícios,8259,4213203,POMERODE
8259,4120400,41.20-4,Construção de edifícios,8259,4213203,POMERODE
8259,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8259,4213203,POMERODE
8259,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8259,4213203,POMERODE
8259,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8259,4213203,POMERODE
8259,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8259,4213203,POMERODE
8259,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8259,4213203,POMERODE
8259,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8259,4213203,POMERODE
8259,4330405,43.30-4,Obras de acabamento,8259,4213203,POMERODE
8259,4330404,43.30-4,Obras de acabamento,8259,4213203,POMERODE
8339,4120400,41.20-4,Construção de edifícios,8339,4217204,SAO MIGUEL DO OESTE
8339,4120400,41.20-4,Construção de edifícios,8339,4217204,SAO MIGUEL DO OESTE
8339,4120400,41.20-4,Construção de edifícios,8339,4217204,SAO MIGUEL DO OESTE
8339,4120400,41.20-4,Construção de edifícios,8339,4217204,SAO MIGUEL DO OESTE
8339,4120400,41.20-4,Construção de edifícios,8339,4217204,SAO MIGUEL DO OESTE
8339,4120400,41.20-4,Construção de edifícios,8339,4217204,SAO MIGUEL DO OESTE
8339,4120400,41.20-4,Construção de edifícios,8339,4217204,SAO MIGUEL DO OESTE
8339,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8339,4217204,SAO MIGUEL DO OESTE
8339,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8339,4217204,SAO MIGUEL DO OESTE
8339,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8339,4217204,SAO MIGUEL DO OESTE
8339,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8339,4217204,SAO MIGUEL DO OESTE
8339,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8339,4217204,SAO MIGUEL DO OESTE
8339,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8339,4217204,SAO MIGUEL DO OESTE
8339,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8339,4217204,SAO MIGUEL DO OESTE
8397,4120400,41.20-4,Construção de edifícios,8397,4211751,OTACILIO COSTA
8397,4120400,41.20-4,Construção de edifícios,8397,4211751,OTACILIO COSTA
8397,4120400,41.20-4,Construção de edifícios,8397,4211751,OTACILIO COSTA
8397,4330404,43.30-4,Obras de acabamento,8397,4211751,OTACILIO COSTA
8397,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8397,4292801,42.92-8,Construção de outras obras de infraestrutura,8397,4211751,OTACILIO COSTA
8397,4329105,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8397,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8109,4120400,41.20-4,Construção de edifícios,8109,4205605,GALVAO
8109,4330402,43.30-4,Obras de acabamento,8109,4205605,GALVAO
9975,4120400,41.20-4,Construção de edifícios,9975,4218954,URUPEMA
8321,4120400,41.20-4,Construção de edifícios,8321,4216305,SAO JOAO BATISTA
8321,4120400,41.20-4,Construção de edifícios,8321,4216305,SAO JOAO BATISTA
8321,4120400,41.20-4,Construção de edifícios,8321,4216305,SAO JOAO BATISTA
8359,4120400,41.20-4,Construção de edifícios,8359,4218301,TRES BARRAS
8359,4120400,41.20-4,Construção de edifícios,8359,4218301,TRES BARRAS
8359,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8359,4218301,TRES BARRAS
8359,4399103,43.99-1,Outros serviços especializados para construção,8359,4218301,TRES BARRAS
8359,4330402,43.30-4,Obras de acabamento,8359,4218301,TRES BARRAS
8359,4330402,43.30-4,Obras de acabamento,8359,4218301,TRES BARRAS
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4330402,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330402,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8291,4214805,RIO DO SUL
8291,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8291,4214805,RIO DO SUL
8001,4120400,41.20-4,Construção de edifícios,8001,4200101,ABELARDO LUZ
8001,4120400,41.20-4,Construção de edifícios,8001,4200101,ABELARDO LUZ
8001,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8001,4200101,ABELARDO LUZ
8153,4120400,41.20-4,Construção de edifícios,8153,4207809,IRANI
8153,4120400,41.20-4,Construção de edifícios,8153,4207809,IRANI
