end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8331,4399103,43.99-1,Outros serviços especializados para construção,8331,4216800,SAO JOSE DO CERRITO
8019,4399103,43.99-1,Outros serviços especializados para construção,8019,4201000,ANITA GARIBALDI
8019,4399103,43.99-1,Outros serviços especializados para construção,8019,4201000,ANITA GARIBALDI
8281,4399103,43.99-1,Outros serviços especializados para construção,8281,4214300,RANCHO QUEIMADO
8281,4399103,43.99-1,Outros serviços especializados para construção,8281,4214300,RANCHO QUEIMADO
8353,4399103,43.99-1,Outros serviços especializados para construção,8353,4217907,TANGARA
8353,4399103,43.99-1,Outros serviços especializados para construção,8353,4217907,TANGARA
8353,4399103,43.99-1,Outros serviços especializados para construção,8353,4217907,TANGARA
8353,4330404,43.30-4,Obras de acabamento,8353,4217907,TANGARA
8353,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8353,4217907,TANGARA
8255,4399103,43.99-1,Outros serviços especializados para construção,8255,4213005,PINHEIRO PRETO
8255,4330404,43.30-4,Obras de acabamento,8255,4213005,PINHEIRO PRETO
8255,4330404,43.30-4,Obras de acabamento,8255,4213005,PINHEIRO PRETO
8069,4399103,43.99-1,Outros serviços especializados para construção,8069,4203600,CAMPOS NOVOS
8069,4399103,43.99-1,Outros serviços especializados para construção,8069,4203600,CAMPOS NOVOS
8069,4399103,43.99-1,Outros serviços especializados para construção,8069,4203600,CAMPOS NOVOS
8069,4330404,43.30-4,Obras de acabamento,8069,4203600,CAMPOS NOVOS
8069,4330404,43.30-4,Obras de acabamento,8069,4203600,CAMPOS NOVOS
8069,4330404,43.30-4,Obras de acabamento,8069,4203600,CAMPOS NOVOS
8069,4120400,41.20-4,Construção de edifícios,8069,4203600,CAMPOS NOVOS
8069,4120400,41.20-4,Construção de edifícios,8069,4203600,CAMPOS NOVOS
8069,4311802,43.11-8,Demolição e preparação do terreno,8069,4203600,CAMPOS NOVOS
8151,4399103,43.99-1,Outros serviços especializados para construção,8151,4207700,IPUMIRIM
8151,4399103,43.99-1,Outros serviços especializados para construção,8151,4207700,IPUMIRIM
8151,4399103,43.99-1,Outros serviços especializados para construção,8151,4207700,IPUMIRIM
8151,4399103,43.99-1,Outros serviços especializados para construção,8151,4207700,IPUMIRIM
8151,4330404,43.30-4,Obras de acabamento,8151,4207700,IPUMIRIM
8151,4313400,43.13-4,Demolição e preparação do terreno,8151,4207700,IPUMIRIM
8133,4399103,43.99-1,Outros serviços especializados para construção,8133,4206801,IBICARE
8133,4399103,43.99-1,Outros serviços especializados para construção,8133,4206801,IBICARE
8133,4330404,43.30-4,Obras de acabamento,8133,4206801,IBICARE
8239,4399103,43.99-1,Outros serviços especializados para construção,8239,4212205,PAPANDUVA
8239,4399103,43.99-1,Outros serviços especializados para construção,8239,4212205,PAPANDUVA
8239,4399103,43.99-1,Outros serviços especializados para construção,8239,4212205,PAPANDUVA
8239,4330404,43.30-4,Obras de acabamento,8239,4212205,PAPANDUVA
8239,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8239,4212205,PAPANDUVA
8239,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8239,4212205,PAPANDUVA
8239,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8239,4212205,PAPANDUVA
8239,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8239,4212205,PAPANDUVA
8239,4399105,43.99-1,Outros serviços especializados para construção,8239,4212205,PAPANDUVA
8375,4399103,43.99-1,Outros serviços especializados para construção,8375,4219101,VARGEAO
8375,4399103,43.99-1,Outros serviços especializados para construção,8375,4219101,VARGEAO
8375,4399103,43.99-1,Outros serviços especializados para construção,8375,4219101,VARGEAO
8375,4399103,43.99-1,Outros serviços especializados para construção,8375,4219101,VARGEAO
8375,4330404,43.30-4,Obras de acabamento,8375,4219101,VARGEAO
8375,4120400,41.20-4,Construção de edifícios,8375,4219101,VARGEAO
8035,4399103,43.99-1,Outros serviços especializados para construção,8035,4201802,ATALANTA
8035,4399103,43.99-1,Outros serviços especializados para construção,8035,4201802,ATALANTA
8035,4330404,43.30-4,Obras de acabamento,8035,4201802,ATALANTA
8035,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8035,4201802,ATALANTA
8167,4399103,43.99-1,Outros serviços especializados para construção,8167,4208500,ITUPORANGA
8167,4399103,43.99-1,Outros serviços especializados para construção,8167,4208500,ITUPORANGA
8167,4399103,43.99-1,Outros serviços especializados para construção,8167,4208500,ITUPORANGA
8167,4399103,43.99-1,Outros serviços especializados para construção,8167,4208500,ITUPORANGA
8167,4399103,43.99-1,Outros serviços especializados para construção,8167,4208500,ITUPORANGA
8167,4330404,43.30-4,Obras de acabamento,8167,4208500,ITUPORANGA
8167,4330404,43.30-4,Obras de acabamento,8167,4208500,ITUPORANGA
8167,4330404,43.30-4,Obras de acabamento,8167,4208500,ITUPORANGA
8167,4330404,43.30-4,Obras de acabamento,8167,4208500,ITUPORANGA
8167,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8167,4208500,ITUPORANGA
8167,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8167,4208500,ITUPORANGA
8167,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8167,4208500,ITUPORANGA
8167,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8167,4208500,ITUPORANGA
8167,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8167,4208500,ITUPORANGA
8171,4399103,43.99-1,Outros serviços especializados para construção,8171,4208708,JACINTO MACHADO
8171,4313400,43.13-4,Demolição e preparação do terreno,8171,4208708,JACINTO MACHADO
5551,4399103,43.99-1,Outros serviços especializados para construção,5551,4216354,SAO JOAO DO ITAPERIU
5551,4313400,43.13-4,Demolição e preparação do terreno,5551,4216354,SAO JOAO DO ITAPERIU
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4330404,43.30-4,Obras de acabamento,8001,4200101,ABELARDO LUZ
8001,4330404,43.30-4,Obras de acabamento,8001,4200101,ABELARDO LUZ
8001,4330404,43.30-4,Obras de acabamento,8001,4200101,ABELARDO LUZ
8001,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8001,4200101,ABELARDO LUZ
8001,4120400,41.20-4,Construção de edifícios,8001,4200101,ABELARDO LUZ
8001,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8001,4200101,ABELARDO LUZ
8001,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8001,4200101,ABELARDO LUZ
8001,4330403,43.30-4,Obras de acabamento,8001,4200101,ABELARDO LUZ
8125,4399103,43.99-1,Outros serviços especializados para construção,8125,4206405,GUARACIABA
8125,4399103,43.99-1,Outros serviços especializados para construção,8125,4206405,GUARACIABA
8125,4399103,43.99-1,Outros serviços especializados para construção,8125,4206405,GUARACIABA
8125,4330404,43.30-4,Obras de acabamento,8125,4206405,GUARACIABA
8125,4330404,43.30-4,Obras de acabamento,8125,4206405,GUARACIABA
8125,4330404,43.30-4,Obras de acabamento,8125,4206405,GUARACIABA
8125,4330404,43.30-4,Obras de acabamento,8125,4206405,GUARACIABA
8329,4399103,43.99-1,Outros serviços especializados para construção,8329,4216701,SAO JOSE DO CEDRO
8329,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8329,4216701,SAO JOSE DO CEDRO
8329,4120400,41.20-4,Construção de edifícios,8329,4216701,SAO JOSE DO CEDRO
8329,4120400,41.20-4,Construção de edifícios,8329,4216701,SAO JOSE DO CEDRO
8361,4399103,43.99-1,Outros serviços especializados para construção,8361,4218400,TREZE DE MAIO
8361,4313400,43.13-4,Demolição e preparação do terreno,8361,4218400,TREZE DE MAIO
8361,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8361,4218400,TREZE DE MAIO
8225,4399103,43.99-1,Outros serviços especializados para construção,8225,4211504,NOVA TRENTO
8225,4399103,43.99-1,Outros serviços especializados para construção,8225,4211504,NOVA TRENTO
8225,4330404,43.30-4,Obras de acabamento,8225,4211504,NOVA TRENTO
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8225,4211504,NOVA TRENTO
8225,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8225,4211504,NOVA TRENTO
8225,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8225,4211504,NOVA TRENTO
8225,4330402,43.30-4,Obras de acabamento,8225,4211504,NOVA TRENTO
8225,4330499,43.30-4,Obras de acabamento,8225,4211504,NOVA TRENTO
8225,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8225,4211504,NOVA TRENTO
8335,4399103,43.99-1,Outros serviços especializados para construção,8335,4217006,SAO LUDGERO
8335,4399103,43.99-1,Outros serviços especializados para construção,8335,4217006,SAO LUDGERO
8335,4399103,43.99-1,Outros serviços especializados para construção,8335,4217006,SAO LUDGERO
8335,4399103,43.99-1,Outros serviços especializados para construção,8335,4217006,SAO LUDGERO
8335,4399103,43.99-1,Outros serviços especializados para construção,8335,4217006,SAO LUDGERO
8335,4399103,43.99-1,Outros serviços especializados para construção,8335,4217006,SAO LUDGERO
8335,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8335,4217006,SAO LUDGERO
8335,4399199,43.99-1,Outros serviços especializados para construção,8335,4217006,SAO LUDGERO
8335,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8335,4217006,SAO LUDGERO
0896,4399103,43.99-1,Outros serviços especializados para construção,0896,4202131,BELA VISTA DO TOLDO
0896,4399103,43.99-1,Outros serviços especializados para construção,0896,4202131,BELA VISTA DO TOLDO
9957,4399103,43.99-1,Outros serviços especializados para construção,9957,4209151,JOSE BOITEUX
0944,4399103,43.99-1,Outros serviços especializados para construção,0944,4217253,SAO PEDRO DE ALCANTARA
0944,4399103,43.99-1,Outros serviços especializados para construção,0944,4217253,SAO PEDRO DE ALCANTARA
0944,4313400,43.13-4,Demolição e preparação do terreno,0944,4217253,SAO PEDRO DE ALCANTARA
0944,4120400,41.20-4,Construção de edifícios,0944,4217253,SAO PEDRO DE ALCANTARA
0944,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,0944,4217253,SAO PEDRO DE ALCANTARA
8345,4399103,43.99-1,Outros serviços especializados para construção,8345,4217501,SEARA
8345,4399103,43.99-1,Outros serviços especializados para construção,8345,4217501,SEARA
8345,4399103,43.99-1,Outros serviços especializados para construção,8345,4217501,SEARA
8345,4399103,43.99-1,Outros serviços especializados para construção,8345,4217501,SEARA
8345,4399103,43.99-1,Outros serviços especializados para construção,8345,4217501,SEARA
8345,4330404,43.30-4,Obras de acabamento,8345,4217501,SEARA
8345,4330404,43.30-4,Obras de acabamento,8345,4217501,SEARA
8345,4313400,43.13-4,Demolição e preparação do terreno,8345,4217501,SEARA
8345,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8345,4217501,SEARA
8345,4330499,43.30-4,Obras de acabamento,8345,4217501,SEARA
8247,4399103,43.99-1,Outros serviços especializados para construção,8247,4212601,PERITIBA
8053,4399103,43.99-1,Outros serviços especializados para construção,8053,4202800,BRACO DO NORTE
8053,4313400,43.13-4,Demolição e preparação do terreno,8053,4202800,BRACO DO NORTE
8053,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8053,4202800,BRACO DO NORTE
8053,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8053,4202800,BRACO DO NORTE
8053,4330403,43.30-4,Obras de acabamento,8053,4202800,BRACO DO NORTE
8053,4221901,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8053,4202800,BRACO DO NORTE
8025,4399103,43.99-1,Outros serviços especializados para construção,8025,4201307,ARAQUARI
8025,4399103,43.99-1,Outros serviços especializados para construção,8025,4201307,ARAQUARI
8025,4313400,43.13-4,Demolição e preparação do terreno,8025,4201307,ARAQUARI
8025,4313400,43.13-4,Demolição e preparação do terreno,8025,4201307,ARAQUARI
8025,4313400,43.13-4,Demolição e preparação do terreno,8025,4201307,ARAQUARI
8025,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8025,4201307,ARAQUARI
8025,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8025,4201307,ARAQUARI
8025,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8025,4201307,ARAQUARI
8025,4120400,41.20-4,Construção de edifícios,8025,4201307,ARAQUARI
8025,4120400,41.20-4,Construção de edifícios,8025,4201307,ARAQUARI
8025,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8025,4201307,ARAQUARI
8025,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8025,4201307,ARAQUARI
8025,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8025,4201307,ARAQUARI
8025,4399104,43.99-1,Outros serviços especializados para construção,8025,4201307,ARAQUARI
8025,4399102,43.99-1,Outros serviços especializados para construção,8025,4201307,ARAQUARI
8025,4212000,42.12-0,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8025,4201307,ARAQUARI
8307,4399103,43.99-1,Outros serviços especializados para construção,8307,4215604,SANTA ROSA DE LIMA
0906,4399103,43.99-1,Outros serviços especializados para construção,0906,4203253,CAPAO ALTO
0906,4120400,41.20-4,Construção de edifícios,0906,4203253,CAPAO ALTO
8061,4399103,43.99-1,Outros serviços especializados para construção,8061,4203204,CAMBORIU
8061,4399103,43.99-1,Outros serviços especializados para construção,8061,4203204,CAMBORIU
8061,4399103,43.99-1,Outros serviços especializados para construção,8061,4203204,CAMBORIU
8061,4399103,43.99-1,Outros serviços especializados para construção,8061,4203204,CAMBORIU
8061,4399103,43.99-1,Outros serviços especializados para construção,8061,4203204,CAMBORIU
8061,4330404,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4330404,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4330404,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4330404,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4330404,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4330404,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4330404,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8061,4203204,CAMBORIU
8061,4330499,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4330499,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4399199,43.99-1,Outros serviços especializados para construção,8061,4203204,CAMBORIU
8061,4330405,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4330405,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4330405,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4322303,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4322303,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
5545,4399103,43.99-1,Outros serviços especializados para construção,5545,4203956,CAPIVARI DE BAIXO
5545,4330404,43.30-4,Obras de acabamento,5545,4203956,CAPIVARI DE BAIXO
5545,4330404,43.30-4,Obras de acabamento,5545,4203956,CAPIVARI DE BAIXO
5545,4313400,43.13-4,Demolição e preparação do terreno,5545,4203956,CAPIVARI DE BAIXO
5545,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5545,4203956,CAPIVARI DE BAIXO
5545,4120400,41.20-4,Construção de edifícios,5545,4203956,CAPIVARI DE BAIXO
5545,4120400,41.20-4,Construção de edifícios,5545,4203956,CAPIVARI DE BAIXO
5545,4120400,41.20-4,Construção de edifícios,5545,4203956,CAPIVARI DE BAIXO
5545,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5545,4203956,CAPIVARI DE BAIXO
5545,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5545,4203956,CAPIVARI DE BAIXO
5545,4292801,42.92-8,Construção de outras obras de infraestrutura,5545,4203956,CAPIVARI DE BAIXO
5735,4399103,43.99-1,Outros serviços especializados para construção,5735,4204459,CORONEL MARTINS
8197,4399103,43.99-1,Outros serviços especializados para construção,8197,4210001,LUIZ ALVES
8197,4399103,43.99-1,Outros serviços especializados para construção,8197,4210001,LUIZ ALVES
8197,4399103,43.99-1,Outros serviços especializados para construção,8197,4210001,LUIZ ALVES
8197,4399103,43.99-1,Outros serviços especializados para construção,8197,4210001,LUIZ ALVES
8123,4399103,43.99-1,Outros serviços especializados para construção,8123,4206306,GUABIRUBA
8123,4399103,43.99-1,Outros serviços especializados para construção,8123,4206306,GUABIRUBA
8123,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8123,4206306,GUABIRUBA
8123,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8123,4206306,GUABIRUBA
8123,4120400,41.20-4,Construção de edifícios,8123,4206306,GUABIRUBA
8123,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8123,4206306,GUABIRUBA
8123,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8123,4206306,GUABIRUBA
8123,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8123,4206306,GUABIRUBA
8123,4399199,43.99-1,Outros serviços especializados para construção,8123,4206306,GUABIRUBA
8195,4399103,43.99-1,Outros serviços especializados para construção,8195,4209904,LONTRAS
8195,4330404,43.30-4,Obras de acabamento,8195,4209904,LONTRAS
8195,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8195,4209904,LONTRAS
8195,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8195,4209904,LONTRAS
8195,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8195,4209904,LONTRAS
8195,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8195,4209904,LONTRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4330404,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4330499,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
9951,4399103,43.99-1,Outros serviços especializados para construção,9951,4207650,IPORA DO OESTE
9951,4399103,43.99-1,Outros serviços especializados para construção,9951,4207650,IPORA DO OESTE
9951,4399103,43.99-1,Outros serviços especializados para construção,9951,4207650,IPORA DO OESTE
9951,4399103,43.99-1,Outros serviços especializados para construção,9951,4207650,IPORA DO OESTE
9951,4330404,43.30-4,Obras de acabamento,9951,4207650,IPORA DO OESTE
9951,4330404,43.30-4,Obras de acabamento,9951,4207650,IPORA DO OESTE
9951,4330499,43.30-4,Obras de acabamento,9951,4207650,IPORA DO OESTE
0942,4399103,43.99-1,Outros serviços especializados para construção,0942,4215752,SAO BERNARDINO
0942,4399103,43.99-1,Outros serviços especializados para construção,0942,4215752,SAO BERNARDINO
0942,4399103,43.99-1,Outros serviços especializados para construção,0942,4215752,SAO BERNARDINO
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4330404,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330404,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330404,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8041,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
