end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4330405,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330405,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330405,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330405,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330405,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330402,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330402,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330403,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330403,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4322303,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4322303,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4322303,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
5567,4399103,43.99-1,Outros serviços especializados para construção,5567,4204178,CERRO NEGRO
5567,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5567,4204178,CERRO NEGRO
8397,4399103,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4399103,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4399103,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4399103,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4399103,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4330404,43.30-4,Obras de acabamento,8397,4211751,OTACILIO COSTA
8397,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8397,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8397,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8397,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8397,4330402,43.30-4,Obras de acabamento,8397,4211751,OTACILIO COSTA
8397,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8397,4292801,42.92-8,Construção de outras obras de infraestrutura,8397,4211751,OTACILIO COSTA
8397,4292802,42.92-8,Construção de outras obras de infraestrutura,8397,4211751,OTACILIO COSTA
8231,4399103,43.99-1,Outros serviços especializados para construção,8231,4211801,OURO
8231,4399103,43.99-1,Outros serviços especializados para construção,8231,4211801,OURO
8231,4399103,43.99-1,Outros serviços especializados para construção,8231,4211801,OURO
8231,4399103,43.99-1,Outros serviços especializados para construção,8231,4211801,OURO
8231,4330404,43.30-4,Obras de acabamento,8231,4211801,OURO
8231,4330404,43.30-4,Obras de acabamento,8231,4211801,OURO
8231,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8231,4211801,OURO
8231,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8231,4211801,OURO
8231,4292801,42.92-8,Construção de outras obras de infraestrutura,8231,4211801,OURO
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4399103,43.99-1,Outros serviços especializados para construção,8001,4200101,ABELARDO LUZ
8001,4120400,41.20-4,Construção de edifícios,8001,4200101,ABELARDO LUZ
8001,4120400,41.20-4,Construção de edifícios,8001,4200101,ABELARDO LUZ
8001,4120400,41.20-4,Construção de edifícios,8001,4200101,ABELARDO LUZ
8001,4330499,43.30-4,Obras de acabamento,8001,4200101,ABELARDO LUZ
8001,4313400,43.13-4,Demolição e preparação do terreno,8001,4200101,ABELARDO LUZ
8001,4299599,42.99-5,Construção de outras obras de infraestrutura,8001,4200101,ABELARDO LUZ
5549,4399103,43.99-1,Outros serviços especializados para construção,5549,4202057,BALNEARIO BARRA DO SUL
5549,4399103,43.99-1,Outros serviços especializados para construção,5549,4202057,BALNEARIO BARRA DO SUL
5549,4399103,43.99-1,Outros serviços especializados para construção,5549,4202057,BALNEARIO BARRA DO SUL
5549,4399103,43.99-1,Outros serviços especializados para construção,5549,4202057,BALNEARIO BARRA DO SUL
5549,4399103,43.99-1,Outros serviços especializados para construção,5549,4202057,BALNEARIO BARRA DO SUL
5549,4399103,43.99-1,Outros serviços especializados para construção,5549,4202057,BALNEARIO BARRA DO SUL
5549,4399103,43.99-1,Outros serviços especializados para construção,5549,4202057,BALNEARIO BARRA DO SUL
5549,4399103,43.99-1,Outros serviços especializados para construção,5549,4202057,BALNEARIO BARRA DO SUL
5549,4399103,43.99-1,Outros serviços especializados para construção,5549,4202057,BALNEARIO BARRA DO SUL
5549,4399103,43.99-1,Outros serviços especializados para construção,5549,4202057,BALNEARIO BARRA DO SUL
5549,4120400,41.20-4,Construção de edifícios,5549,4202057,BALNEARIO BARRA DO SUL
5549,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5549,4202057,BALNEARIO BARRA DO SUL
5549,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5549,4202057,BALNEARIO BARRA DO SUL
5549,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5549,4202057,BALNEARIO BARRA DO SUL
5549,4330499,43.30-4,Obras de acabamento,5549,4202057,BALNEARIO BARRA DO SUL
5549,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,5549,4202057,BALNEARIO BARRA DO SUL
5549,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,5549,4202057,BALNEARIO BARRA DO SUL
5549,4399199,43.99-1,Outros serviços especializados para construção,5549,4202057,BALNEARIO BARRA DO SUL
5549,4399199,43.99-1,Outros serviços especializados para construção,5549,4202057,BALNEARIO BARRA DO SUL
0890,4399103,43.99-1,Outros serviços especializados para construção,0890,4202073,BALNEARIO GAIVOTA
0890,4399103,43.99-1,Outros serviços especializados para construção,0890,4202073,BALNEARIO GAIVOTA
0890,4399103,43.99-1,Outros serviços especializados para construção,0890,4202073,BALNEARIO GAIVOTA
0890,4399103,43.99-1,Outros serviços especializados para construção,0890,4202073,BALNEARIO GAIVOTA
0890,4399103,43.99-1,Outros serviços especializados para construção,0890,4202073,BALNEARIO GAIVOTA
0890,4399103,43.99-1,Outros serviços especializados para construção,0890,4202073,BALNEARIO GAIVOTA
0890,4120400,41.20-4,Construção de edifícios,0890,4202073,BALNEARIO GAIVOTA
0890,4120400,41.20-4,Construção de edifícios,0890,4202073,BALNEARIO GAIVOTA
0890,4330404,43.30-4,Obras de acabamento,0890,4202073,BALNEARIO GAIVOTA
0890,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,0890,4202073,BALNEARIO GAIVOTA
0890,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,0890,4202073,BALNEARIO GAIVOTA
0890,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,0890,4202073,BALNEARIO GAIVOTA
0890,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,0890,4202073,BALNEARIO GAIVOTA
0890,4110700,41.10-7,Incorporação de empreendimentos imobiliários,0890,4202073,BALNEARIO GAIVOTA
0890,4330405,43.30-4,Obras de acabamento,0890,4202073,BALNEARIO GAIVOTA
0890,4330402,43.30-4,Obras de acabamento,0890,4202073,BALNEARIO GAIVOTA
0890,4330499,43.30-4,Obras de acabamento,0890,4202073,BALNEARIO GAIVOTA
0890,4329104,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,0890,4202073,BALNEARIO GAIVOTA
0890,4299599,42.99-5,Construção de outras obras de infraestrutura,0890,4202073,BALNEARIO GAIVOTA
8239,4399103,43.99-1,Outros serviços especializados para construção,8239,4212205,PAPANDUVA
8239,4399103,43.99-1,Outros serviços especializados para construção,8239,4212205,PAPANDUVA
8239,4399103,43.99-1,Outros serviços especializados para construção,8239,4212205,PAPANDUVA
8239,4399103,43.99-1,Outros serviços especializados para construção,8239,4212205,PAPANDUVA
8239,4399103,43.99-1,Outros serviços especializados para construção,8239,4212205,PAPANDUVA
8239,4399103,43.99-1,Outros serviços especializados para construção,8239,4212205,PAPANDUVA
8239,4399103,43.99-1,Outros serviços especializados para construção,8239,4212205,PAPANDUVA
8239,4399103,43.99-1,Outros serviços especializados para construção,8239,4212205,PAPANDUVA
8239,4399103,43.99-1,Outros serviços especializados para construção,8239,4212205,PAPANDUVA
8239,4120400,41.20-4,Construção de edifícios,8239,4212205,PAPANDUVA
8239,4330404,43.30-4,Obras de acabamento,8239,4212205,PAPANDUVA
8239,4330404,43.30-4,Obras de acabamento,8239,4212205,PAPANDUVA
8239,4330404,43.30-4,Obras de acabamento,8239,4212205,PAPANDUVA
8239,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8239,4212205,PAPANDUVA
8239,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8239,4212205,PAPANDUVA
8239,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8239,4212205,PAPANDUVA
8239,4330402,43.30-4,Obras de acabamento,8239,4212205,PAPANDUVA
8239,4330499,43.30-4,Obras de acabamento,8239,4212205,PAPANDUVA
8239,4292801,42.92-8,Construção de outras obras de infraestrutura,8239,4212205,PAPANDUVA
8239,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8239,4212205,PAPANDUVA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4330404,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330404,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330404,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330404,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330404,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330404,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330404,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330404,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330404,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8041,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8041,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8041,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8041,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8041,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8041,4202107,BARRA VELHA
8041,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8041,4202107,BARRA VELHA
8041,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8041,4202107,BARRA VELHA
8041,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8041,4202107,BARRA VELHA
8041,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8041,4202107,BARRA VELHA
8041,4330402,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330403,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330403,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330403,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8041,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8041,4399199,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330404,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4330405,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330402,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330402,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4399101,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4292802,42.92-8,Construção de outras obras de infraestrutura,8291,4214805,RIO DO SUL
8291,4221903,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8291,4214805,RIO DO SUL
8071,4399103,43.99-1,Outros serviços especializados para construção,8071,4203709,CANELINHA
8071,4399103,43.99-1,Outros serviços especializados para construção,8071,4203709,CANELINHA
8071,4399103,43.99-1,Outros serviços especializados para construção,8071,4203709,CANELINHA
8071,4399103,43.99-1,Outros serviços especializados para construção,8071,4203709,CANELINHA
8071,4399103,43.99-1,Outros serviços especializados para construção,8071,4203709,CANELINHA
8071,4399103,43.99-1,Outros serviços especializados para construção,8071,4203709,CANELINHA
8071,4399103,43.99-1,Outros serviços especializados para construção,8071,4203709,CANELINHA
8071,4120400,41.20-4,Construção de edifícios,8071,4203709,CANELINHA
8071,4330404,43.30-4,Obras de acabamento,8071,4203709,CANELINHA
8071,4330404,43.30-4,Obras de acabamento,8071,4203709,CANELINHA
