end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4399103,43.99-1,Outros serviços especializados para construção,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8291,4214805,RIO DO SUL
8291,4330402,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330403,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330403,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330403,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4330405,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330405,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330405,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330405,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330405,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4330405,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4120400,41.20-4,Construção de edifícios,8291,4214805,RIO DO SUL
8291,4330499,43.30-4,Obras de acabamento,8291,4214805,RIO DO SUL
8291,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8291,4214805,RIO DO SUL
8291,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8291,4214805,RIO DO SUL
8291,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8291,4214805,RIO DO SUL
8291,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8291,4214805,RIO DO SUL
8171,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8171,4208708,JACINTO MACHADO
8171,4330404,43.30-4,Obras de acabamento,8171,4208708,JACINTO MACHADO
8171,4330404,43.30-4,Obras de acabamento,8171,4208708,JACINTO MACHADO
8171,4399103,43.99-1,Outros serviços especializados para construção,8171,4208708,JACINTO MACHADO
8171,4399103,43.99-1,Outros serviços especializados para construção,8171,4208708,JACINTO MACHADO
8171,4399103,43.99-1,Outros serviços especializados para construção,8171,4208708,JACINTO MACHADO
8171,4313400,43.13-4,Demolição e preparação do terreno,8171,4208708,JACINTO MACHADO
8349,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8349,4217709,SOMBRIO
8349,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8349,4217709,SOMBRIO
8349,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8349,4217709,SOMBRIO
8349,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8349,4217709,SOMBRIO
8349,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8349,4217709,SOMBRIO
8349,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8349,4217709,SOMBRIO
8349,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8349,4217709,SOMBRIO
8349,4330404,43.30-4,Obras de acabamento,8349,4217709,SOMBRIO
8349,4330404,43.30-4,Obras de acabamento,8349,4217709,SOMBRIO
8349,4330404,43.30-4,Obras de acabamento,8349,4217709,SOMBRIO
8349,4330404,43.30-4,Obras de acabamento,8349,4217709,SOMBRIO
8349,4330404,43.30-4,Obras de acabamento,8349,4217709,SOMBRIO
8349,4330404,43.30-4,Obras de acabamento,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8349,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8349,4217709,SOMBRIO
8349,4330402,43.30-4,Obras de acabamento,8349,4217709,SOMBRIO
8349,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8349,4217709,SOMBRIO
8349,4330499,43.30-4,Obras de acabamento,8349,4217709,SOMBRIO
8251,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4330404,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4330404,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4330404,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4330404,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4330404,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4330404,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4330404,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4330404,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4399103,43.99-1,Outros serviços especializados para construção,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4330403,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4330499,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4330499,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4330499,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8251,4322303,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8251,4212809,BALNEARIO PICARRAS
8397,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8397,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8397,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8397,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8397,4330404,43.30-4,Obras de acabamento,8397,4211751,OTACILIO COSTA
8397,4399103,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4399103,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4399103,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4399103,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4399103,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4399103,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4399103,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4399103,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4399103,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8397,4120400,41.20-4,Construção de edifícios,8397,4211751,OTACILIO COSTA
8397,4120400,41.20-4,Construção de edifícios,8397,4211751,OTACILIO COSTA
8173,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8173,4208807,JAGUARUNA
8173,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8173,4208807,JAGUARUNA
8173,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8173,4208807,JAGUARUNA
8173,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8173,4208807,JAGUARUNA
8173,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8173,4208807,JAGUARUNA
8173,4330404,43.30-4,Obras de acabamento,8173,4208807,JAGUARUNA
8173,4330404,43.30-4,Obras de acabamento,8173,4208807,JAGUARUNA
8173,4330404,43.30-4,Obras de acabamento,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8173,4330402,43.30-4,Obras de acabamento,8173,4208807,JAGUARUNA
8173,4330402,43.30-4,Obras de acabamento,8173,4208807,JAGUARUNA
8173,4330402,43.30-4,Obras de acabamento,8173,4208807,JAGUARUNA
8173,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8173,4208807,JAGUARUNA
8173,4330499,43.30-4,Obras de acabamento,8173,4208807,JAGUARUNA
8173,4330499,43.30-4,Obras de acabamento,8173,4208807,JAGUARUNA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4330404,43.30-4,Obras de acabamento,8199,4210100,MAFRA
8199,4330404,43.30-4,Obras de acabamento,8199,4210100,MAFRA
8199,4330404,43.30-4,Obras de acabamento,8199,4210100,MAFRA
8199,4330404,43.30-4,Obras de acabamento,8199,4210100,MAFRA
8199,4330404,43.30-4,Obras de acabamento,8199,4210100,MAFRA
8199,4330404,43.30-4,Obras de acabamento,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4399103,43.99-1,Outros serviços especializados para construção,8199,4210100,MAFRA
8199,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8199,4210100,MAFRA
8199,4330402,43.30-4,Obras de acabamento,8199,4210100,MAFRA
8199,4330499,43.30-4,Obras de acabamento,8199,4210100,MAFRA
8199,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8199,4210100,MAFRA
8199,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8199,4210100,MAFRA
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
8039,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8039,4202008,BALNEARIO CAMBORIU
