end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4399103,43.99-1,Outros serviços especializados para construção,8357,4218202,TIMBO
8357,4330404,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8357,4330499,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4330499,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8357,4120400,41.20-4,Construção de edifícios,8357,4218202,TIMBO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8357,4330402,43.30-4,Obras de acabamento,8357,4218202,TIMBO
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4399103,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330404,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8083,4204301,CONCORDIA
8083,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8083,4204301,CONCORDIA
8083,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8083,4204301,CONCORDIA
8083,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8083,4204301,CONCORDIA
8083,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8083,4204301,CONCORDIA
8083,4120400,41.20-4,Construção de edifícios,8083,4204301,CONCORDIA
8083,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8083,4204301,CONCORDIA
8083,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8083,4204301,CONCORDIA
8083,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8083,4204301,CONCORDIA
8083,4399199,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8083,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8083,4204301,CONCORDIA
8083,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8083,4204301,CONCORDIA
8083,4330405,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4221905,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8083,4204301,CONCORDIA
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4330404,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4330404,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4330404,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4330404,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4330404,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4330404,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4330404,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4330404,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4330404,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4330404,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4330499,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4330499,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4330403,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4330403,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8183,4209300,LAGES
8183,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8183,4209300,LAGES
8183,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8183,4209300,LAGES
8183,4330405,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4330405,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4399103,43.99-1,Outros serviços especializados para construção,8041,4202107,BARRA VELHA
8041,4330404,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330404,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8041,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8041,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8041,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8041,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8041,4202107,BARRA VELHA
8041,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8041,4202107,BARRA VELHA
8041,4330402,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330402,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4330402,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8253,4399103,43.99-1,Outros serviços especializados para construção,8253,4212908,PINHALZINHO
8253,4399103,43.99-1,Outros serviços especializados para construção,8253,4212908,PINHALZINHO
8253,4399103,43.99-1,Outros serviços especializados para construção,8253,4212908,PINHALZINHO
8253,4399103,43.99-1,Outros serviços especializados para construção,8253,4212908,PINHALZINHO
8253,4399103,43.99-1,Outros serviços especializados para construção,8253,4212908,PINHALZINHO
8253,4399103,43.99-1,Outros serviços especializados para construção,8253,4212908,PINHALZINHO
8253,4399103,43.99-1,Outros serviços especializados para construção,8253,4212908,PINHALZINHO
8253,4399103,43.99-1,Outros serviços especializados para construção,8253,4212908,PINHALZINHO
8253,4399103,43.99-1,Outros serviços especializados para construção,8253,4212908,PINHALZINHO
8253,4399103,43.99-1,Outros serviços especializados para construção,8253,4212908,PINHALZINHO
8253,4399103,43.99-1,Outros serviços especializados para construção,8253,4212908,PINHALZINHO
8253,4399103,43.99-1,Outros serviços especializados para construção,8253,4212908,PINHALZINHO
8253,4399103,43.99-1,Outros serviços especializados para construção,8253,4212908,PINHALZINHO
8253,4330404,43.30-4,Obras de acabamento,8253,4212908,PINHALZINHO
8253,4330404,43.30-4,Obras de acabamento,8253,4212908,PINHALZINHO
8253,4330404,43.30-4,Obras de acabamento,8253,4212908,PINHALZINHO
8253,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8253,4212908,PINHALZINHO
8253,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8253,4212908,PINHALZINHO
8253,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8253,4212908,PINHALZINHO
8253,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8253,4212908,PINHALZINHO
8253,4330403,43.30-4,Obras de acabamento,8253,4212908,PINHALZINHO
8253,4120400,41.20-4,Construção de edifícios,8253,4212908,PINHALZINHO
8253,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8253,4212908,PINHALZINHO
8253,4330405,43.30-4,Obras de acabamento,8253,4212908,PINHALZINHO
8309,4399103,43.99-1,Outros serviços especializados para construção,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4399103,43.99-1,Outros serviços especializados para construção,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4399103,43.99-1,Outros serviços especializados para construção,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4399103,43.99-1,Outros serviços especializados para construção,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4399103,43.99-1,Outros serviços especializados para construção,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4399103,43.99-1,Outros serviços especializados para construção,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4399103,43.99-1,Outros serviços especializados para construção,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4399103,43.99-1,Outros serviços especializados para construção,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4399103,43.99-1,Outros serviços especializados para construção,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4399103,43.99-1,Outros serviços especializados para construção,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4399103,43.99-1,Outros serviços especializados para construção,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4330499,43.30-4,Obras de acabamento,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8309,4215703,SANTO AMARO DA IMPERATRIZ
8347,4399103,43.99-1,Outros serviços especializados para construção,8347,4217600,SIDEROPOLIS
8347,4399103,43.99-1,Outros serviços especializados para construção,8347,4217600,SIDEROPOLIS
8347,4399103,43.99-1,Outros serviços especializados para construção,8347,4217600,SIDEROPOLIS
8347,4399103,43.99-1,Outros serviços especializados para construção,8347,4217600,SIDEROPOLIS
8347,4399103,43.99-1,Outros serviços especializados para construção,8347,4217600,SIDEROPOLIS
8347,4399103,43.99-1,Outros serviços especializados para construção,8347,4217600,SIDEROPOLIS
8347,4399103,43.99-1,Outros serviços especializados para construção,8347,4217600,SIDEROPOLIS
8347,4399103,43.99-1,Outros serviços especializados para construção,8347,4217600,SIDEROPOLIS
8347,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8347,4217600,SIDEROPOLIS
8091,4399103,43.99-1,Outros serviços especializados para construção,8091,4204707,CUNHA PORA
8091,4399103,43.99-1,Outros serviços especializados para construção,8091,4204707,CUNHA PORA
8091,4399103,43.99-1,Outros serviços especializados para construção,8091,4204707,CUNHA PORA
8091,4399103,43.99-1,Outros serviços especializados para construção,8091,4204707,CUNHA PORA
8139,4399103,43.99-1,Outros serviços especializados para construção,8139,4207106,ILHOTA
8139,4399103,43.99-1,Outros serviços especializados para construção,8139,4207106,ILHOTA
8139,4399103,43.99-1,Outros serviços especializados para construção,8139,4207106,ILHOTA
8139,4399103,43.99-1,Outros serviços especializados para construção,8139,4207106,ILHOTA
8139,4399103,43.99-1,Outros serviços especializados para construção,8139,4207106,ILHOTA
8139,4330404,43.30-4,Obras de acabamento,8139,4207106,ILHOTA
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8159,4330404,43.30-4,Obras de acabamento,8159,4208104,ITAIOPOLIS
8159,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8159,4208104,ITAIOPOLIS
8159,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8159,4208104,ITAIOPOLIS
8159,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8159,4208104,ITAIOPOLIS
8159,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8159,4208104,ITAIOPOLIS
8159,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8159,4208104,ITAIOPOLIS
8159,4399199,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4399103,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4330404,43.30-4,Obras de acabamento,8027,4201406,ARARANGUA
8027,4330404,43.30-4,Obras de acabamento,8027,4201406,ARARANGUA
8027,4330404,43.30-4,Obras de acabamento,8027,4201406,ARARANGUA
8027,4330404,43.30-4,Obras de acabamento,8027,4201406,ARARANGUA
8027,4330404,43.30-4,Obras de acabamento,8027,4201406,ARARANGUA
8027,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8027,4201406,ARARANGUA
8027,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8027,4201406,ARARANGUA
8027,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8027,4201406,ARARANGUA
8027,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8027,4201406,ARARANGUA
8027,4330403,43.30-4,Obras de acabamento,8027,4201406,ARARANGUA
8027,4330403,43.30-4,Obras de acabamento,8027,4201406,ARARANGUA
8027,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8027,4201406,ARARANGUA
8027,4399199,43.99-1,Outros serviços especializados para construção,8027,4201406,ARARANGUA
8027,4330402,43.30-4,Obras de acabamento,8027,4201406,ARARANGUA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4399103,43.99-1,Outros serviços especializados para construção,9985,4208450,ITAPOA
9985,4330404,43.30-4,Obras de acabamento,9985,4208450,ITAPOA
9985,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,9985,4208450,ITAPOA
9985,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,9985,4208450,ITAPOA
9985,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,9985,4208450,ITAPOA
9985,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,9985,4208450,ITAPOA
9985,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,9985,4208450,ITAPOA
9985,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,9985,4208450,ITAPOA
9985,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,9985,4208450,ITAPOA
9985,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,9985,4208450,ITAPOA
9985,4330499,43.30-4,Obras de acabamento,9985,4208450,ITAPOA
9985,4330499,43.30-4,Obras de acabamento,9985,4208450,ITAPOA
9985,4330403,43.30-4,Obras de acabamento,9985,4208450,ITAPOA
9985,4330403,43.30-4,Obras de acabamento,9985,4208450,ITAPOA
9985,4330403,43.30-4,Obras de acabamento,9985,4208450,ITAPOA
9985,4120400,41.20-4,Construção de edifícios,9985,4208450,ITAPOA
9985,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,9985,4208450,ITAPOA
