end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8115,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8115,4205803,GARUVA
8115,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8115,4205803,GARUVA
8135,4120400,41.20-4,Construção de edifícios,8135,4206900,IBIRAMA
8135,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8135,4206900,IBIRAMA
8135,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8135,4206900,IBIRAMA
8135,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8135,4206900,IBIRAMA
8057,4120400,41.20-4,Construção de edifícios,8057,4203006,CACADOR
8057,4120400,41.20-4,Construção de edifícios,8057,4203006,CACADOR
8057,4299599,42.99-5,Construção de outras obras de infraestrutura,8057,4203006,CACADOR
8057,4299599,42.99-5,Construção de outras obras de infraestrutura,8057,4203006,CACADOR
8057,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8057,4203006,CACADOR
8057,4399103,43.99-1,Outros serviços especializados para construção,8057,4203006,CACADOR
8057,4330404,43.30-4,Obras de acabamento,8057,4203006,CACADOR
8057,4313400,43.13-4,Demolição e preparação do terreno,8057,4203006,CACADOR
8057,4313400,43.13-4,Demolição e preparação do terreno,8057,4203006,CACADOR
8357,4120400,41.20-4,Construção de edifícios,8357,4218202,TIMBO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8357,4221903,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8357,4218202,TIMBO
8189,4120400,41.20-4,Construção de edifícios,8189,4209607,LAURO MULLER
8189,4120400,41.20-4,Construção de edifícios,8189,4209607,LAURO MULLER
8189,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8189,4209607,LAURO MULLER
8189,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8189,4209607,LAURO MULLER
8275,4120400,41.20-4,Construção de edifícios,8275,4214003,PRESIDENTE GETULIO
8275,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8275,4214003,PRESIDENTE GETULIO
8275,4399102,43.99-1,Outros serviços especializados para construção,8275,4214003,PRESIDENTE GETULIO
0973,4120400,41.20-4,Construção de edifícios,0973,4205456,FORQUILHINHA
0973,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,0973,4205456,FORQUILHINHA
0973,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,0973,4205456,FORQUILHINHA
8309,4120400,41.20-4,Construção de edifícios,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4120400,41.20-4,Construção de edifícios,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4299599,42.99-5,Construção de outras obras de infraestrutura,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4299599,42.99-5,Construção de outras obras de infraestrutura,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8309,4215703,SANTO AMARO DA IMPERATRIZ
8069,4120400,41.20-4,Construção de edifícios,8069,4203600,CAMPOS NOVOS
8069,4399103,43.99-1,Outros serviços especializados para construção,8069,4203600,CAMPOS NOVOS
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4299599,42.99-5,Construção de outras obras de infraestrutura,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4313400,43.13-4,Demolição e preparação do terreno,8221,4211306,NAVEGANTES
8259,4120400,41.20-4,Construção de edifícios,8259,4213203,POMERODE
8259,4120400,41.20-4,Construção de edifícios,8259,4213203,POMERODE
8259,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8259,4213203,POMERODE
8259,4292801,42.92-8,Construção de outras obras de infraestrutura,8259,4213203,POMERODE
5537,4120400,41.20-4,Construção de edifícios,5537,4202453,BOMBINHAS
5537,4120400,41.20-4,Construção de edifícios,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
8311,4120400,41.20-4,Construção de edifícios,8311,4215802,SAO BENTO DO SUL
8311,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8311,4215802,SAO BENTO DO SUL
8311,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8311,4215802,SAO BENTO DO SUL
8311,4330404,43.30-4,Obras de acabamento,8311,4215802,SAO BENTO DO SUL
0950,4120400,41.20-4,Construção de edifícios,0950,4219853,ZORTEA
0950,4330404,43.30-4,Obras de acabamento,0950,4219853,ZORTEA
0900,4120400,41.20-4,Construção de edifícios,0900,4202537,BOM JESUS
8181,4120400,41.20-4,Construção de edifícios,8181,4209201,LACERDOPOLIS
8075,4120400,41.20-4,Construção de edifícios,8075,4203907,CAPINZAL
8075,4399103,43.99-1,Outros serviços especializados para construção,8075,4203907,CAPINZAL
8075,4330404,43.30-4,Obras de acabamento,8075,4203907,CAPINZAL
8075,4313400,43.13-4,Demolição e preparação do terreno,8075,4203907,CAPINZAL
8137,4120400,41.20-4,Construção de edifícios,8137,4207007,ICARA
8137,4120400,41.20-4,Construção de edifícios,8137,4207007,ICARA
8137,4120400,41.20-4,Construção de edifícios,8137,4207007,ICARA
8137,4313400,43.13-4,Demolição e preparação do terreno,8137,4207007,ICARA
8137,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8137,4207007,ICARA
8005,4120400,41.20-4,Construção de edifícios,8005,4200309,AGRONOMICA
8085,4120400,41.20-4,Construção de edifícios,8085,4204400,CORONEL FREITAS
8085,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8085,4204400,CORONEL FREITAS
8085,4313400,43.13-4,Demolição e preparação do terreno,8085,4204400,CORONEL FREITAS
8373,4120400,41.20-4,Construção de edifícios,8373,4219002,URUSSANGA
8373,4120400,41.20-4,Construção de edifícios,8373,4219002,URUSSANGA
8373,4391600,43.91-6,Outros serviços especializados para construção,8373,4219002,URUSSANGA
8373,4313400,43.13-4,Demolição e preparação do terreno,8373,4219002,URUSSANGA
8373,4313400,43.13-4,Demolição e preparação do terreno,8373,4219002,URUSSANGA
8373,4313400,43.13-4,Demolição e preparação do terreno,8373,4219002,URUSSANGA
8025,4120400,41.20-4,Construção de edifícios,8025,4201307,ARAQUARI
8025,4120400,41.20-4,Construção de edifícios,8025,4201307,ARAQUARI
8025,4313400,43.13-4,Demolição e preparação do terreno,8025,4201307,ARAQUARI
8025,4313400,43.13-4,Demolição e preparação do terreno,8025,4201307,ARAQUARI
8025,4292802,42.92-8,Construção de outras obras de infraestrutura,8025,4201307,ARAQUARI
0890,4120400,41.20-4,Construção de edifícios,0890,4202073,BALNEARIO GAIVOTA
0890,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,0890,4202073,BALNEARIO GAIVOTA
0890,4399103,43.99-1,Outros serviços especializados para construção,0890,4202073,BALNEARIO GAIVOTA
8343,4120400,41.20-4,Construção de edifícios,8343,4217402,SCHROEDER
8343,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8343,4217402,SCHROEDER
8279,4120400,41.20-4,Construção de edifícios,8279,4214201,QUILOMBO
8383,4120400,41.20-4,Construção de edifícios,8383,4219507,XANXERE
8383,4120400,41.20-4,Construção de edifícios,8383,4219507,XANXERE
8383,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8383,4219507,XANXERE
8383,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8383,4219507,XANXERE
8383,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8383,4219507,XANXERE
8383,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8383,4219507,XANXERE
8383,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8383,4219507,XANXERE
8383,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8383,4219507,XANXERE
8383,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8383,4219507,XANXERE
8383,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8383,4219507,XANXERE
8383,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8383,4219507,XANXERE
8383,4391600,43.91-6,Outros serviços especializados para construção,8383,4219507,XANXERE
8383,4399103,43.99-1,Outros serviços especializados para construção,8383,4219507,XANXERE
8383,4313400,43.13-4,Demolição e preparação do terreno,8383,4219507,XANXERE
8211,4120400,41.20-4,Construção de edifícios,8211,4210803,MELEIRO
8165,4120400,41.20-4,Construção de edifícios,8165,4208401,ITAPIRANGA
8165,4313400,43.13-4,Demolição e preparação do terreno,8165,4208401,ITAPIRANGA
8165,4292802,42.92-8,Construção de outras obras de infraestrutura,8165,4208401,ITAPIRANGA
8197,4120400,41.20-4,Construção de edifícios,8197,4210001,LUIZ ALVES
8197,4330499,43.30-4,Obras de acabamento,8197,4210001,LUIZ ALVES
8209,4120400,41.20-4,Construção de edifícios,8209,4210704,MATOS COSTA
8397,4120400,41.20-4,Construção de edifícios,8397,4211751,OTACILIO COSTA
8273,4120400,41.20-4,Construção de edifícios,8273,4213906,PRESIDENTE CASTELLO BRANCO
8033,4120400,41.20-4,Construção de edifícios,8033,4201703,ASCURRA
8319,4120400,41.20-4,Construção de edifícios,8319,4216206,SAO FRANCISCO DO SUL
8319,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8319,4216206,SAO FRANCISCO DO SUL
8319,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8319,4216206,SAO FRANCISCO DO SUL
8319,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8319,4216206,SAO FRANCISCO DO SUL
8319,4291000,42.91-0,Construção de outras obras de infraestrutura,8319,4216206,SAO FRANCISCO DO SUL
8319,4292801,42.92-8,Construção de outras obras de infraestrutura,8319,4216206,SAO FRANCISCO DO SUL
8319,4221905,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8319,4216206,SAO FRANCISCO DO SUL
8325,4120400,41.20-4,Construção de edifícios,8325,4216503,SAO JOAQUIM
8325,4313400,43.13-4,Demolição e preparação do terreno,8325,4216503,SAO JOAQUIM
8143,4120400,41.20-4,Construção de edifícios,8143,4207304,IMBITUBA
8143,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8143,4207304,IMBITUBA
8143,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8143,4207304,IMBITUBA
8143,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8143,4207304,IMBITUBA
8143,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8143,4207304,IMBITUBA
9985,4120400,41.20-4,Construção de edifícios,9985,4208450,ITAPOA
9985,4110700,41.10-7,Incorporação de empreendimentos imobiliários,9985,4208450,ITAPOA
9985,4110700,41.10-7,Incorporação de empreendimentos imobiliários,9985,4208450,ITAPOA
9985,4110700,41.10-7,Incorporação de empreendimentos imobiliários,9985,4208450,ITAPOA
9985,4110700,41.10-7,Incorporação de empreendimentos imobiliários,9985,4208450,ITAPOA
9985,4110700,41.10-7,Incorporação de empreendimentos imobiliários,9985,4208450,ITAPOA
8253,4120400,41.20-4,Construção de edifícios,8253,4212908,PINHALZINHO
8253,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8253,4212908,PINHALZINHO
5541,4299599,42.99-5,Construção de outras obras de infraestrutura,5541,4212254,PASSO DE TORRES
5541,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,5541,4212254,PASSO DE TORRES
5541,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,5541,4212254,PASSO DE TORRES
8337,4299599,42.99-5,Construção de outras obras de infraestrutura,8337,4217105,SAO MARTINHO
8201,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8201,4210209,MAJOR GERCINO
8003,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8003,4200200,AGROLANDIA
8365,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8365,4218608,TROMBUDO CENTRAL
8301,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8301,4215307,SALETE
8195,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8195,4209904,LONTRAS
8195,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8195,4209904,LONTRAS
8195,4399103,43.99-1,Outros serviços especializados para construção,8195,4209904,LONTRAS
8195,4313400,43.13-4,Demolição e preparação do terreno,8195,4209904,LONTRAS
8195,4399199,43.99-1,Outros serviços especializados para construção,8195,4209904,LONTRAS
8269,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8269,4213708,POUSO REDONDO
5583,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5583,4206652,GUATAMBU
5583,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5583,4206652,GUATAMBU
5583,4399199,43.99-1,Outros serviços especializados para construção,5583,4206652,GUATAMBU
0948,4110700,41.10-7,Incorporação de empreendimentos imobiliários,0948,4218350,TREVISO
8267,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8267,4213609,PORTO UNIAO
8267,4399103,43.99-1,Outros serviços especializados para construção,8267,4213609,PORTO UNIAO
1194,4110700,41.10-7,Incorporação de empreendimentos imobiliários,1194,4212650,PESCARIA BRAVA
8385,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8385,4219606,XAVANTINA
8385,4399103,43.99-1,Outros serviços especializados para construção,8385,4219606,XAVANTINA
8077,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8077,4204004,CATANDUVAS
8077,4330404,43.30-4,Obras de acabamento,8077,4204004,CATANDUVAS
8077,4221903,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8077,4204004,CATANDUVAS
8023,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8023,4201208,ANTONIO CARLOS
8177,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8177,4209003,JOACABA
8177,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8177,4209003,JOACABA
8177,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8177,4209003,JOACABA
8177,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8177,4209003,JOACABA
8339,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8339,4217204,SAO MIGUEL DO OESTE
8339,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8339,4217204,SAO MIGUEL DO OESTE
8339,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8339,4217204,SAO MIGUEL DO OESTE
8001,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8001,4200101,ABELARDO LUZ
8155,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8155,4207908,IRINEOPOLIS
9991,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,9991,4218756,TUNAPOLIS
8095,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8095,4204905,DESCANSO
5561,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5561,4211058,MONTE CARLO
5561,4313400,43.13-4,Demolição e preparação do terreno,5561,4211058,MONTE CARLO
5543,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5543,4204251,COCAL DO SUL
8199,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8199,4210100,MAFRA
8199,4313400,43.13-4,Demolição e preparação do terreno,8199,4210100,MAFRA
8199,4299501,42.99-5,Construção de outras obras de infraestrutura,8199,4210100,MAFRA
5545,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5545,4203956,CAPIVARI DE BAIXO
5545,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,5545,4203956,CAPIVARI DE BAIXO
8361,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8361,4218400,TREZE DE MAIO
8103,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8103,4205308,FAXINAL DOS GUEDES
8321,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8321,4216305,SAO JOAO BATISTA
5553,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,5553,4203154,CALMON
8285,4399103,43.99-1,Outros serviços especializados para construção,8285,4214508,RIO DO CAMPO
8359,4399103,43.99-1,Outros serviços especializados para construção,8359,4218301,TRES BARRAS
8359,4399103,43.99-1,Outros serviços especializados para construção,8359,4218301,TRES BARRAS
5735,4399103,43.99-1,Outros serviços especializados para construção,5735,4204459,CORONEL MARTINS
8287,4399103,43.99-1,Outros serviços especializados para construção,8287,4214607,RIO DO OESTE
9941,4399103,43.99-1,Outros serviços especializados para construção,9941,4201257,APIUNA
8139,4399103,43.99-1,Outros serviços especializados para construção,8139,4207106,ILHOTA
8353,4399103,43.99-1,Outros serviços especializados para construção,8353,4217907,TANGARA
8263,4330404,43.30-4,Obras de acabamento,8263,4213401,PONTE SERRADA
8153,4330404,43.30-4,Obras de acabamento,8153,4207809,IRANI
8153,4313400,43.13-4,Demolição e preparação do terreno,8153,4207809,IRANI
8345,4330404,43.30-4,Obras de acabamento,8345,4217501,SEARA
8133,4330404,43.30-4,Obras de acabamento,8133,4206801,IBICARE
5753,4313400,43.13-4,Demolição e preparação do terreno,5753,4216255,SAO JOAO DO OESTE
5753,4313400,43.13-4,Demolição e preparação do terreno,5753,4216255,SAO JOAO DO OESTE
8091,4313400,43.13-4,Demolição e preparação do terreno,8091,4204707,CUNHA PORA
8079,4313400,43.13-4,Demolição e preparação do terreno,8079,4204103,CAXAMBU DO SUL
8297,4313400,43.13-4,Demolição e preparação do terreno,8297,4215109,RODEIO
8305,4313400,43.13-4,Demolição e preparação do terreno,8305,4215505,SANTA CECILIA
8017,4313400,43.13-4,Demolição e preparação do terreno,8017,4200903,ANGELINA
8193,4313400,43.13-4,Demolição e preparação do terreno,8193,4209805,LEOBERTO LEAL
8065,4313400,43.13-4,Demolição e preparação do terreno,8065,4203402,CAMPO BELO DO SUL
8281,4313400,43.13-4,Demolição e preparação do terreno,8281,4214300,RANCHO QUEIMADO
9977,4313400,43.13-4,Demolição e preparação do terreno,9977,4219358,VITOR MEIRELES
8299,4399199,43.99-1,Outros serviços especializados para construção,8299,4215208,ROMELANDIA
8229,4330499,43.30-4,Obras de acabamento,8229,4211702,ORLEANS
8131,4330499,43.30-4,Obras de acabamento,8131,4206702,HERVAL D'OESTE
5589,4292801,42.92-8,Construção de outras obras de infraestrutura,5589,4211454,NOVA ITABERABA
