end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8383,4312600,43.12-6,Demolição e preparação do terreno,8383,4219507,XANXERE
8071,4120400,41.20-4,Construção de edifícios,8071,4203709,CANELINHA
8227,4120400,41.20-4,Construção de edifícios,8227,4211603,NOVA VENEZA
8227,4292801,42.92-8,Construção de outras obras de infraestrutura,8227,4211603,NOVA VENEZA
8185,4120400,41.20-4,Construção de edifícios,8185,4209409,LAGUNA
8185,4120400,41.20-4,Construção de edifícios,8185,4209409,LAGUNA
8185,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8185,4209409,LAGUNA
8185,4299599,42.99-5,Construção de outras obras de infraestrutura,8185,4209409,LAGUNA
8309,4120400,41.20-4,Construção de edifícios,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4120400,41.20-4,Construção de edifícios,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4120400,41.20-4,Construção de edifícios,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4120400,41.20-4,Construção de edifícios,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4330404,43.30-4,Obras de acabamento,8309,4215703,SANTO AMARO DA IMPERATRIZ
8259,4120400,41.20-4,Construção de edifícios,8259,4213203,POMERODE
8259,4120400,41.20-4,Construção de edifícios,8259,4213203,POMERODE
8259,4120400,41.20-4,Construção de edifícios,8259,4213203,POMERODE
8259,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8259,4213203,POMERODE
5537,4120400,41.20-4,Construção de edifícios,5537,4202453,BOMBINHAS
5537,4120400,41.20-4,Construção de edifícios,5537,4202453,BOMBINHAS
5537,4120400,41.20-4,Construção de edifícios,5537,4202453,BOMBINHAS
5537,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5537,4202453,BOMBINHAS
5537,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
8337,4120400,41.20-4,Construção de edifícios,8337,4217105,SAO MARTINHO
0948,4120400,41.20-4,Construção de edifícios,0948,4218350,TREVISO
8173,4120400,41.20-4,Construção de edifícios,8173,4208807,JAGUARUNA
8173,4120400,41.20-4,Construção de edifícios,8173,4208807,JAGUARUNA
8173,4120400,41.20-4,Construção de edifícios,8173,4208807,JAGUARUNA
8173,4399103,43.99-1,Outros serviços especializados para construção,8173,4208807,JAGUARUNA
8379,4120400,41.20-4,Construção de edifícios,8379,4219309,VIDEIRA
8379,4120400,41.20-4,Construção de edifícios,8379,4219309,VIDEIRA
8379,4330404,43.30-4,Obras de acabamento,8379,4219309,VIDEIRA
8379,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8379,4219309,VIDEIRA
8379,4299599,42.99-5,Construção de outras obras de infraestrutura,8379,4219309,VIDEIRA
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4330404,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8183,4209300,LAGES
8183,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8183,4209300,LAGES
8183,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8183,4209300,LAGES
8183,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8183,4209300,LAGES
8183,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8183,4209300,LAGES
8183,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8183,4209300,LAGES
8183,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
9961,4120400,41.20-4,Construção de edifícios,9961,4209854,LINDOIA DO SUL
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4120400,41.20-4,Construção de edifícios,8327,4216602,SAO JOSE
8327,4330401,43.30-4,Obras de acabamento,8327,4216602,SAO JOSE
8327,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8327,4216602,SAO JOSE
8327,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8327,4216602,SAO JOSE
8327,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8327,4216602,SAO JOSE
8327,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8327,4216602,SAO JOSE
8327,4330404,43.30-4,Obras de acabamento,8327,4216602,SAO JOSE
8327,4330404,43.30-4,Obras de acabamento,8327,4216602,SAO JOSE
8327,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8327,4216602,SAO JOSE
8327,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8327,4216602,SAO JOSE
8327,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8327,4216602,SAO JOSE
8327,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8327,4216602,SAO JOSE
8327,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8327,4216602,SAO JOSE
8327,4391600,43.91-6,Outros serviços especializados para construção,8327,4216602,SAO JOSE
8327,4330499,43.30-4,Obras de acabamento,8327,4216602,SAO JOSE
8327,4330499,43.30-4,Obras de acabamento,8327,4216602,SAO JOSE
8327,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8327,4216602,SAO JOSE
8327,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8327,4216602,SAO JOSE
8327,4299599,42.99-5,Construção de outras obras de infraestrutura,8327,4216602,SAO JOSE
8327,4211102,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8327,4216602,SAO JOSE
8327,4221905,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8327,4216602,SAO JOSE
8327,4221905,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8327,4216602,SAO JOSE
8327,4221905,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8327,4216602,SAO JOSE
8327,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8327,4216602,SAO JOSE
8327,4212000,42.12-0,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8327,4216602,SAO JOSE
8327,4330403,43.30-4,Obras de acabamento,8327,4216602,SAO JOSE
8327,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8327,4216602,SAO JOSE
8359,4120400,41.20-4,Construção de edifícios,8359,4218301,TRES BARRAS
8359,4120400,41.20-4,Construção de edifícios,8359,4218301,TRES BARRAS
8359,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8359,4218301,TRES BARRAS
8359,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8359,4218301,TRES BARRAS
8219,4120400,41.20-4,Construção de edifícios,8219,4211207,MORRO DA FUMACA
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8053,4202800,BRACO DO NORTE
8053,4399103,43.99-1,Outros serviços especializados para construção,8053,4202800,BRACO DO NORTE
8333,4120400,41.20-4,Construção de edifícios,8333,4216909,SAO LOURENCO DO OESTE
8333,4120400,41.20-4,Construção de edifícios,8333,4216909,SAO LOURENCO DO OESTE
8333,4120400,41.20-4,Construção de edifícios,8333,4216909,SAO LOURENCO DO OESTE
8333,4120400,41.20-4,Construção de edifícios,8333,4216909,SAO LOURENCO DO OESTE
8059,4120400,41.20-4,Construção de edifícios,8059,4203105,CAIBI
8303,4120400,41.20-4,Construção de edifícios,8303,4215406,SALTO VELOSO
8311,4120400,41.20-4,Construção de edifícios,8311,4215802,SAO BENTO DO SUL
8311,4120400,41.20-4,Construção de edifícios,8311,4215802,SAO BENTO DO SUL
8311,4330404,43.30-4,Obras de acabamento,8311,4215802,SAO BENTO DO SUL
8311,4330499,43.30-4,Obras de acabamento,8311,4215802,SAO BENTO DO SUL
8311,4330499,43.30-4,Obras de acabamento,8311,4215802,SAO BENTO DO SUL
8311,4399103,43.99-1,Outros serviços especializados para construção,8311,4215802,SAO BENTO DO SUL
8265,4120400,41.20-4,Construção de edifícios,8265,4213500,PORTO BELO
8265,4120400,41.20-4,Construção de edifícios,8265,4213500,PORTO BELO
8265,4120400,41.20-4,Construção de edifícios,8265,4213500,PORTO BELO
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4120400,41.20-4,Construção de edifícios,8225,4211504,NOVA TRENTO
8225,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8225,4211504,NOVA TRENTO
8315,4120400,41.20-4,Construção de edifícios,8315,4216008,SAO CARLOS
8315,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8315,4216008,SAO CARLOS
8315,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8315,4216008,SAO CARLOS
8321,4120400,41.20-4,Construção de edifícios,8321,4216305,SAO JOAO BATISTA
8321,4120400,41.20-4,Construção de edifícios,8321,4216305,SAO JOAO BATISTA
8151,4120400,41.20-4,Construção de edifícios,8151,4207700,IPUMIRIM
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8041,4202107,BARRA VELHA
8041,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8041,4202107,BARRA VELHA
8041,4330499,43.30-4,Obras de acabamento,8041,4202107,BARRA VELHA
8041,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
9951,4120400,41.20-4,Construção de edifícios,9951,4207650,IPORA DO OESTE
8393,4120400,41.20-4,Construção de edifícios,8393,4218103,TIMBE DO SUL
8217,4120400,41.20-4,Construção de edifícios,8217,4211108,MONTE CASTELO
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8221,4211306,NAVEGANTES
8221,4330404,43.30-4,Obras de acabamento,8221,4211306,NAVEGANTES
8221,4330499,43.30-4,Obras de acabamento,8221,4211306,NAVEGANTES
8221,4291000,42.91-0,Construção de outras obras de infraestrutura,8221,4211306,NAVEGANTES
8221,4291000,42.91-0,Construção de outras obras de infraestrutura,8221,4211306,NAVEGANTES
8255,4120400,41.20-4,Construção de edifícios,8255,4213005,PINHEIRO PRETO
8255,4299599,42.99-5,Construção de outras obras de infraestrutura,8255,4213005,PINHEIRO PRETO
8069,4120400,41.20-4,Construção de edifícios,8069,4203600,CAMPOS NOVOS
8069,4120400,41.20-4,Construção de edifícios,8069,4203600,CAMPOS NOVOS
8123,4120400,41.20-4,Construção de edifícios,8123,4206306,GUABIRUBA
8123,4330404,43.30-4,Obras de acabamento,8123,4206306,GUABIRUBA
8123,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8123,4206306,GUABIRUBA
8123,4391600,43.91-6,Outros serviços especializados para construção,8123,4206306,GUABIRUBA
8093,4120400,41.20-4,Construção de edifícios,8093,4204806,CURITIBANOS
8093,4120400,41.20-4,Construção de edifícios,8093,4204806,CURITIBANOS
8093,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8093,4204806,CURITIBANOS
8093,4330499,43.30-4,Obras de acabamento,8093,4204806,CURITIBANOS
8361,4120400,41.20-4,Construção de edifícios,8361,4218400,TREZE DE MAIO
8361,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8361,4218400,TREZE DE MAIO
8153,4120400,41.20-4,Construção de edifícios,8153,4207809,IRANI
8153,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8153,4207809,IRANI
8153,4221904,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8153,4207809,IRANI
8135,4120400,41.20-4,Construção de edifícios,8135,4206900,IBIRAMA
1192,4120400,41.20-4,Construção de edifícios,1192,4220000,BALNEARIO RINCAO
8029,4120400,41.20-4,Construção de edifícios,8029,4201505,ARMAZEM
8325,4120400,41.20-4,Construção de edifícios,8325,4216503,SAO JOAQUIM
8325,4399199,43.99-1,Outros serviços especializados para construção,8325,4216503,SAO JOAQUIM
0973,4120400,41.20-4,Construção de edifícios,0973,4205456,FORQUILHINHA
8257,4120400,41.20-4,Construção de edifícios,8257,4213104,PIRATUBA
8013,4120400,41.20-4,Construção de edifícios,8013,4200705,ALFREDO WAGNER
8127,4120400,41.20-4,Construção de edifícios,8127,4206504,GUARAMIRIM
8127,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8127,4206504,GUARAMIRIM
8127,4330499,43.30-4,Obras de acabamento,8127,4206504,GUARAMIRIM
8127,4291000,42.91-0,Construção de outras obras de infraestrutura,8127,4206504,GUARAMIRIM
8349,4120400,41.20-4,Construção de edifícios,8349,4217709,SOMBRIO
8349,4399103,43.99-1,Outros serviços especializados para construção,8349,4217709,SOMBRIO
8063,4120400,41.20-4,Construção de edifícios,8063,4203303,CAMPO ALEGRE
8297,4120400,41.20-4,Construção de edifícios,8297,4215109,RODEIO
8297,4330404,43.30-4,Obras de acabamento,8297,4215109,RODEIO
8171,4120400,41.20-4,Construção de edifícios,8171,4208708,JACINTO MACHADO
8295,4120400,41.20-4,Construção de edifícios,8295,4215000,RIO NEGRINHO
8295,4330404,43.30-4,Obras de acabamento,8295,4215000,RIO NEGRINHO
8295,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8295,4215000,RIO NEGRINHO
8305,4120400,41.20-4,Construção de edifícios,8305,4215505,SANTA CECILIA
8305,4330499,43.30-4,Obras de acabamento,8305,4215505,SANTA CECILIA
8285,4120400,41.20-4,Construção de edifícios,8285,4214508,RIO DO CAMPO
8285,4120400,41.20-4,Construção de edifícios,8285,4214508,RIO DO CAMPO
5545,4120400,41.20-4,Construção de edifícios,5545,4203956,CAPIVARI DE BAIXO
8067,4120400,41.20-4,Construção de edifícios,8067,4203501,CAMPO ERE
5543,4329199,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,5543,4204251,COCAL DO SUL
5543,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5543,4204251,COCAL DO SUL
5543,4399103,43.99-1,Outros serviços especializados para construção,5543,4204251,COCAL DO SUL
8149,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8149,4207601,IPIRA
8137,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8137,4207007,ICARA
8137,4329104,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8137,4207007,ICARA
8137,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8137,4207007,ICARA
8137,4299599,42.99-5,Construção de outras obras de infraestrutura,8137,4207007,ICARA
5583,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,5583,4206652,GUATAMBU
8343,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8343,4217402,SCHROEDER
8343,4330404,43.30-4,Obras de acabamento,8343,4217402,SCHROEDER
8343,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8343,4217402,SCHROEDER
8355,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8355,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8355,4218004,TIJUCAS
8355,4330499,43.30-4,Obras de acabamento,8355,4218004,TIJUCAS
8355,4330499,43.30-4,Obras de acabamento,8355,4218004,TIJUCAS
8355,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8355,4218004,TIJUCAS
8165,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8165,4208401,ITAPIRANGA
8165,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8165,4208401,ITAPIRANGA
8397,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8397,4399199,43.99-1,Outros serviços especializados para construção,8397,4211751,OTACILIO COSTA
8397,4330402,43.30-4,Obras de acabamento,8397,4211751,OTACILIO COSTA
8397,4292801,42.92-8,Construção de outras obras de infraestrutura,8397,4211751,OTACILIO COSTA
8397,4329105,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8397,4211751,OTACILIO COSTA
8103,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8103,4205308,FAXINAL DOS GUEDES
8373,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8373,4219002,URUSSANGA
8345,4330404,43.30-4,Obras de acabamento,8345,4217501,SEARA
8245,4330404,43.30-4,Obras de acabamento,8245,4212502,PENHA
8275,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8275,4214003,PRESIDENTE GETULIO
8389,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8389,4202503,BOM JARDIM DA SERRA
8207,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8207,4210605,MASSARANDUBA
8267,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8267,4213609,PORTO UNIAO
8267,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8267,4213609,PORTO UNIAO
8267,4399103,43.99-1,Outros serviços especializados para construção,8267,4213609,PORTO UNIAO
8253,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8253,4212908,PINHALZINHO
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8115,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8115,4205803,GARUVA
8085,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8085,4204400,CORONEL FREITAS
8121,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8121,4206207,GRAVATAL
8121,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8121,4206207,GRAVATAL
8121,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8121,4206207,GRAVATAL
5541,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5541,4212254,PASSO DE TORRES
8087,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8087,4204509,CORUPA
5549,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5549,4202057,BALNEARIO BARRA DO SUL
8387,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8387,4219705,XAXIM
8387,4292801,42.92-8,Construção de outras obras de infraestrutura,8387,4219705,XAXIM
8387,4399103,43.99-1,Outros serviços especializados para construção,8387,4219705,XAXIM
8387,4330403,43.30-4,Obras de acabamento,8387,4219705,XAXIM
8111,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8111,4206009,GOVERNADOR CELSO RAMOS
0888,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,0888,4201950,BALNEARIO ARROIO DO SILVA
8095,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8095,4204905,DESCANSO
8033,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8033,4201703,ASCURRA
5741,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,5741,4211850,OURO VERDE
0920,4330402,43.30-4,Obras de acabamento,0920,4206751,IBIAM
8077,4299599,42.99-5,Construção de outras obras de infraestrutura,8077,4204004,CATANDUVAS
9963,4399103,43.99-1,Outros serviços especializados para construção,9963,4210555,MAREMA
8159,4399103,43.99-1,Outros serviços especializados para construção,8159,4208104,ITAIOPOLIS
8195,4212000,42.12-0,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8195,4209904,LONTRAS
8215,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8215,4211009,MONDAI
8205,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8205,4210506,MARAVILHA
8011,4311802,43.11-8,Demolição e preparação do terreno,8011,4200606,AGUAS MORNAS
8139,4299501,42.99-5,Construção de outras obras de infraestrutura,8139,4207106,ILHOTA
