end_cod_mun,cod_cnae,cod_classe,nm_grupo,codigo_siafi,codigo_ibge,descricao
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8081,4204202,CHAPECO
8081,4313400,43.13-4,Demolição e preparação do terreno,8081,4204202,CHAPECO
8081,4313400,43.13-4,Demolição e preparação do terreno,8081,4204202,CHAPECO
8081,4399101,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4120400,41.20-4,Construção de edifícios,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4399103,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4399103,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4330404,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330404,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4329199,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4330403,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8081,4204202,CHAPECO
8081,4391600,43.91-6,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4330402,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4330402,43.30-4,Obras de acabamento,8081,4204202,CHAPECO
8081,4299599,42.99-5,Construção de outras obras de infraestrutura,8081,4204202,CHAPECO
8081,4292801,42.92-8,Construção de outras obras de infraestrutura,8081,4204202,CHAPECO
8081,4399199,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4399104,43.99-1,Outros serviços especializados para construção,8081,4204202,CHAPECO
8081,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8081,4204202,CHAPECO
8251,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4120400,41.20-4,Construção de edifícios,8251,4212809,BALNEARIO PICARRAS
8251,4330403,43.30-4,Obras de acabamento,8251,4212809,BALNEARIO PICARRAS
8251,4299599,42.99-5,Construção de outras obras de infraestrutura,8251,4212809,BALNEARIO PICARRAS
8053,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4120400,41.20-4,Construção de edifícios,8053,4202800,BRACO DO NORTE
8053,4330499,43.30-4,Obras de acabamento,8053,4202800,BRACO DO NORTE
8267,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8267,4213609,PORTO UNIAO
8267,4120400,41.20-4,Construção de edifícios,8267,4213609,PORTO UNIAO
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4120400,41.20-4,Construção de edifícios,8061,4203204,CAMBORIU
8061,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8061,4330499,43.30-4,Obras de acabamento,8061,4203204,CAMBORIU
8061,4299599,42.99-5,Construção de outras obras de infraestrutura,8061,4203204,CAMBORIU
8061,4299599,42.99-5,Construção de outras obras de infraestrutura,8061,4203204,CAMBORIU
8061,4299599,42.99-5,Construção de outras obras de infraestrutura,8061,4203204,CAMBORIU
8061,4329101,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8061,4203204,CAMBORIU
8321,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8321,4216305,SAO JOAO BATISTA
8321,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8321,4216305,SAO JOAO BATISTA
8321,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8321,4216305,SAO JOAO BATISTA
8321,4330403,43.30-4,Obras de acabamento,8321,4216305,SAO JOAO BATISTA
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8055,4202909,BRUSQUE
8055,4313400,43.13-4,Demolição e preparação do terreno,8055,4202909,BRUSQUE
8055,4313400,43.13-4,Demolição e preparação do terreno,8055,4202909,BRUSQUE
8055,4313400,43.13-4,Demolição e preparação do terreno,8055,4202909,BRUSQUE
8055,4399101,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4120400,41.20-4,Construção de edifícios,8055,4202909,BRUSQUE
8055,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8055,4202909,BRUSQUE
8055,4399103,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4399103,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4330404,43.30-4,Obras de acabamento,8055,4202909,BRUSQUE
8055,4399199,43.99-1,Outros serviços especializados para construção,8055,4202909,BRUSQUE
5541,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5541,4212254,PASSO DE TORRES
5541,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5541,4212254,PASSO DE TORRES
5541,4120400,41.20-4,Construção de edifícios,5541,4212254,PASSO DE TORRES
5541,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,5541,4212254,PASSO DE TORRES
8183,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8183,4209300,LAGES
8183,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4120400,41.20-4,Construção de edifícios,8183,4209300,LAGES
8183,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4399103,43.99-1,Outros serviços especializados para construção,8183,4209300,LAGES
8183,4330404,43.30-4,Obras de acabamento,8183,4209300,LAGES
8183,4222701,42.22-7,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8183,4209300,LAGES
8183,4221904,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8183,4209300,LAGES
8183,4211102,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8183,4209300,LAGES
8115,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8115,4205803,GARUVA
8115,4313400,43.13-4,Demolição e preparação do terreno,8115,4205803,GARUVA
8115,4120400,41.20-4,Construção de edifícios,8115,4205803,GARUVA
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4110700,41.10-7,Incorporação de empreendimentos imobiliários,5537,4202453,BOMBINHAS
5537,4120400,41.20-4,Construção de edifícios,5537,4202453,BOMBINHAS
5537,4120400,41.20-4,Construção de edifícios,5537,4202453,BOMBINHAS
5537,4120400,41.20-4,Construção de edifícios,5537,4202453,BOMBINHAS
5537,4330404,43.30-4,Obras de acabamento,5537,4202453,BOMBINHAS
5537,4329103,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,5537,4202453,BOMBINHAS
5537,4299501,42.99-5,Construção de outras obras de infraestrutura,5537,4202453,BOMBINHAS
9985,4110700,41.10-7,Incorporação de empreendimentos imobiliários,9985,4208450,ITAPOA
8185,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8185,4209409,LAGUNA
8185,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8185,4209409,LAGUNA
8185,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8185,4209409,LAGUNA
8185,4299599,42.99-5,Construção de outras obras de infraestrutura,8185,4209409,LAGUNA
8113,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8113,4205704,GAROPABA
8113,4120400,41.20-4,Construção de edifícios,8113,4205704,GAROPABA
8113,4120400,41.20-4,Construção de edifícios,8113,4205704,GAROPABA
8379,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8379,4219309,VIDEIRA
8379,4313400,43.13-4,Demolição e preparação do terreno,8379,4219309,VIDEIRA
8379,4313400,43.13-4,Demolição e preparação do terreno,8379,4219309,VIDEIRA
8379,4313400,43.13-4,Demolição e preparação do terreno,8379,4219309,VIDEIRA
8379,4120400,41.20-4,Construção de edifícios,8379,4219309,VIDEIRA
8379,4120400,41.20-4,Construção de edifícios,8379,4219309,VIDEIRA
8379,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8379,4219309,VIDEIRA
8379,4330403,43.30-4,Obras de acabamento,8379,4219309,VIDEIRA
8379,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8379,4219309,VIDEIRA
8379,4399105,43.99-1,Outros serviços especializados para construção,8379,4219309,VIDEIRA
8043,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8043,4202206,BENEDITO NOVO
8043,4120400,41.20-4,Construção de edifícios,8043,4202206,BENEDITO NOVO
8153,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8153,4207809,IRANI
8153,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8153,4207809,IRANI
8153,4399103,43.99-1,Outros serviços especializados para construção,8153,4207809,IRANI
8045,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4120400,41.20-4,Construção de edifícios,8045,4202305,BIGUACU
8045,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4330404,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4330404,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4329104,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8045,4202305,BIGUACU
8045,4330402,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4330499,43.30-4,Obras de acabamento,8045,4202305,BIGUACU
8045,4292801,42.92-8,Construção de outras obras de infraestrutura,8045,4202305,BIGUACU
8045,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8045,4202305,BIGUACU
8351,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8351,4217808,TAIO
8351,4313400,43.13-4,Demolição e preparação do terreno,8351,4217808,TAIO
8351,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8351,4217808,TAIO
8333,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8333,4216909,SAO LOURENCO DO OESTE
8333,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8333,4216909,SAO LOURENCO DO OESTE
8333,4313400,43.13-4,Demolição e preparação do terreno,8333,4216909,SAO LOURENCO DO OESTE
8221,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8221,4211306,NAVEGANTES
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8221,4120400,41.20-4,Construção de edifícios,8221,4211306,NAVEGANTES
8177,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8177,4209003,JOACABA
8177,4313400,43.13-4,Demolição e preparação do terreno,8177,4209003,JOACABA
8177,4120400,41.20-4,Construção de edifícios,8177,4209003,JOACABA
8177,4120400,41.20-4,Construção de edifícios,8177,4209003,JOACABA
8177,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8177,4209003,JOACABA
8177,4330404,43.30-4,Obras de acabamento,8177,4209003,JOACABA
8177,4330405,43.30-4,Obras de acabamento,8177,4209003,JOACABA
8219,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8219,4211207,MORRO DA FUMACA
8363,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8363,4218509,TREZE TILIAS
8363,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8363,4218509,TREZE TILIAS
8363,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8363,4218509,TREZE TILIAS
8083,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8083,4204301,CONCORDIA
8083,4313400,43.13-4,Demolição e preparação do terreno,8083,4204301,CONCORDIA
8083,4120400,41.20-4,Construção de edifícios,8083,4204301,CONCORDIA
8083,4120400,41.20-4,Construção de edifícios,8083,4204301,CONCORDIA
8083,4120400,41.20-4,Construção de edifícios,8083,4204301,CONCORDIA
8083,4120400,41.20-4,Construção de edifícios,8083,4204301,CONCORDIA
8083,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8083,4204301,CONCORDIA
8083,4330403,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4330499,43.30-4,Obras de acabamento,8083,4204301,CONCORDIA
8083,4399105,43.99-1,Outros serviços especializados para construção,8083,4204301,CONCORDIA
8357,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8357,4218202,TIMBO
8357,4120400,41.20-4,Construção de edifícios,8357,4218202,TIMBO
8357,4120400,41.20-4,Construção de edifícios,8357,4218202,TIMBO
8357,4120400,41.20-4,Construção de edifícios,8357,4218202,TIMBO
8357,4322302,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8357,4218202,TIMBO
8365,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8365,4218608,TROMBUDO CENTRAL
8057,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8057,4203006,CACADOR
8057,4313400,43.13-4,Demolição e preparação do terreno,8057,4203006,CACADOR
8057,4120400,41.20-4,Construção de edifícios,8057,4203006,CACADOR
8057,4120400,41.20-4,Construção de edifícios,8057,4203006,CACADOR
8057,4399103,43.99-1,Outros serviços especializados para construção,8057,4203006,CACADOR
8057,4330404,43.30-4,Obras de acabamento,8057,4203006,CACADOR
8057,4299599,42.99-5,Construção de outras obras de infraestrutura,8057,4203006,CACADOR
8057,4299599,42.99-5,Construção de outras obras de infraestrutura,8057,4203006,CACADOR
8057,4292801,42.92-8,Construção de outras obras de infraestrutura,8057,4203006,CACADOR
8367,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8367,4218707,TUBARAO
8367,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8367,4218707,TUBARAO
8367,4120400,41.20-4,Construção de edifícios,8367,4218707,TUBARAO
8367,4120400,41.20-4,Construção de edifícios,8367,4218707,TUBARAO
8367,4120400,41.20-4,Construção de edifícios,8367,4218707,TUBARAO
8367,4399103,43.99-1,Outros serviços especializados para construção,8367,4218707,TUBARAO
8367,4391600,43.91-6,Outros serviços especializados para construção,8367,4218707,TUBARAO
8367,4329104,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8367,4218707,TUBARAO
8367,4299599,42.99-5,Construção de outras obras de infraestrutura,8367,4218707,TUBARAO
8367,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8367,4218707,TUBARAO
8281,4110700,41.10-7,Incorporação de empreendimentos imobiliários,8281,4214300,RANCHO QUEIMADO
8025,4313400,43.13-4,Demolição e preparação do terreno,8025,4201307,ARAQUARI
8025,4313400,43.13-4,Demolição e preparação do terreno,8025,4201307,ARAQUARI
8025,4120400,41.20-4,Construção de edifícios,8025,4201307,ARAQUARI
8025,4120400,41.20-4,Construção de edifícios,8025,4201307,ARAQUARI
8025,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8025,4201307,ARAQUARI
8041,4313400,43.13-4,Demolição e preparação do terreno,8041,4202107,BARRA VELHA
8041,4120400,41.20-4,Construção de edifícios,8041,4202107,BARRA VELHA
8041,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8041,4202107,BARRA VELHA
8317,4313400,43.13-4,Demolição e preparação do terreno,8317,4216107,SAO DOMINGOS
8317,4120400,41.20-4,Construção de edifícios,8317,4216107,SAO DOMINGOS
8227,4313400,43.13-4,Demolição e preparação do terreno,8227,4211603,NOVA VENEZA
8227,4120400,41.20-4,Construção de edifícios,8227,4211603,NOVA VENEZA
8253,4313400,43.13-4,Demolição e preparação do terreno,8253,4212908,PINHALZINHO
8253,4313400,43.13-4,Demolição e preparação do terreno,8253,4212908,PINHALZINHO
8253,4292801,42.92-8,Construção de outras obras de infraestrutura,8253,4212908,PINHALZINHO
8369,4313400,43.13-4,Demolição e preparação do terreno,8369,4218806,TURVO
8369,4391600,43.91-6,Outros serviços especializados para construção,8369,4218806,TURVO
8119,4313400,43.13-4,Demolição e preparação do terreno,8119,4206108,GRAO PARA
8119,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8119,4206108,GRAO PARA
8223,4313400,43.13-4,Demolição e preparação do terreno,8223,4211405,NOVA ERECHIM
8151,4313400,43.13-4,Demolição e preparação do terreno,8151,4207700,IPUMIRIM
8391,4313400,43.13-4,Demolição e preparação do terreno,8391,4210407,MARACAJA
8391,4313400,43.13-4,Demolição e preparação do terreno,8391,4210407,MARACAJA
8127,4313400,43.13-4,Demolição e preparação do terreno,8127,4206504,GUARAMIRIM
8127,4120400,41.20-4,Construção de edifícios,8127,4206504,GUARAMIRIM
8127,4330404,43.30-4,Obras de acabamento,8127,4206504,GUARAMIRIM
8127,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8127,4206504,GUARAMIRIM
8067,4313400,43.13-4,Demolição e preparação do terreno,8067,4203501,CAMPO ERE
8387,4313400,43.13-4,Demolição e preparação do terreno,8387,4219705,XAXIM
8387,4120400,41.20-4,Construção de edifícios,8387,4219705,XAXIM
8387,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8387,4219705,XAXIM
8387,4330499,43.30-4,Obras de acabamento,8387,4219705,XAXIM
8269,4313400,43.13-4,Demolição e preparação do terreno,8269,4213708,POUSO REDONDO
8269,4399103,43.99-1,Outros serviços especializados para construção,8269,4213708,POUSO REDONDO
8269,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8269,4213708,POUSO REDONDO
8197,4313400,43.13-4,Demolição e preparação do terreno,8197,4210001,LUIZ ALVES
8197,4120400,41.20-4,Construção de edifícios,8197,4210001,LUIZ ALVES
8197,4330404,43.30-4,Obras de acabamento,8197,4210001,LUIZ ALVES
9951,4313400,43.13-4,Demolição e preparação do terreno,9951,4207650,IPORA DO OESTE
5597,4313400,43.13-4,Demolição e preparação do terreno,5597,4201273,ARABUTA
8171,4313400,43.13-4,Demolição e preparação do terreno,8171,4208708,JACINTO MACHADO
8171,4292801,42.92-8,Construção de outras obras de infraestrutura,8171,4208708,JACINTO MACHADO
8229,4313400,43.13-4,Demolição e preparação do terreno,8229,4211702,ORLEANS
8229,4313400,43.13-4,Demolição e preparação do terreno,8229,4211702,ORLEANS
8003,4313400,43.13-4,Demolição e preparação do terreno,8003,4200200,AGROLANDIA
8319,4313400,43.13-4,Demolição e preparação do terreno,8319,4216206,SAO FRANCISCO DO SUL
8319,4120400,41.20-4,Construção de edifícios,8319,4216206,SAO FRANCISCO DO SUL
8319,4120400,41.20-4,Construção de edifícios,8319,4216206,SAO FRANCISCO DO SUL
8319,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8319,4216206,SAO FRANCISCO DO SUL
8319,4399104,43.99-1,Outros serviços especializados para construção,8319,4216206,SAO FRANCISCO DO SUL
8191,4313400,43.13-4,Demolição e preparação do terreno,8191,4209706,LEBON REGIS
8191,4299599,42.99-5,Construção de outras obras de infraestrutura,8191,4209706,LEBON REGIS
8205,4313400,43.13-4,Demolição e preparação do terreno,8205,4210506,MARAVILHA
8205,4330404,43.30-4,Obras de acabamento,8205,4210506,MARAVILHA
8205,4221904,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8205,4210506,MARAVILHA
8341,4313400,43.13-4,Demolição e preparação do terreno,8341,4217303,SAUDADES
8237,4313400,43.13-4,Demolição e preparação do terreno,8237,4212106,PALMITOS
8237,4299599,42.99-5,Construção de outras obras de infraestrutura,8237,4212106,PALMITOS
8121,4313400,43.13-4,Demolição e preparação do terreno,8121,4206207,GRAVATAL
8121,4120400,41.20-4,Construção de edifícios,8121,4206207,GRAVATAL
8309,4313400,43.13-4,Demolição e preparação do terreno,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4120400,41.20-4,Construção de edifícios,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4329199,43.29-1,Instalações elétricas hidráulicas e outras instalações em construções,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4330402,43.30-4,Obras de acabamento,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4299599,42.99-5,Construção de outras obras de infraestrutura,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4299599,42.99-5,Construção de outras obras de infraestrutura,8309,4215703,SANTO AMARO DA IMPERATRIZ
8309,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8309,4215703,SANTO AMARO DA IMPERATRIZ
8075,4313400,43.13-4,Demolição e preparação do terreno,8075,4203907,CAPINZAL
8075,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8075,4203907,CAPINZAL
8075,4330404,43.30-4,Obras de acabamento,8075,4203907,CAPINZAL
5747,4313400,43.13-4,Demolição e preparação do terreno,5747,4212239,PARAISO
8293,4313400,43.13-4,Demolição e preparação do terreno,8293,4214904,RIO FORTUNA
8293,4120400,41.20-4,Construção de edifícios,8293,4214904,RIO FORTUNA
8013,4313400,43.13-4,Demolição e preparação do terreno,8013,4200705,ALFREDO WAGNER
5567,4313400,43.13-4,Demolição e preparação do terreno,5567,4204178,CERRO NEGRO
8073,4399101,43.99-1,Outros serviços especializados para construção,8073,4203808,CANOINHAS
8073,4120400,41.20-4,Construção de edifícios,8073,4203808,CANOINHAS
8073,4321500,43.21-5,Instalações elétricas hidráulicas e outras instalações em construções,8073,4203808,CANOINHAS
0973,4120400,41.20-4,Construção de edifícios,0973,4205456,FORQUILHINHA
0973,4120400,41.20-4,Construção de edifícios,0973,4205456,FORQUILHINHA
0973,4330404,43.30-4,Obras de acabamento,0973,4205456,FORQUILHINHA
0973,4213800,42.13-8,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,0973,4205456,FORQUILHINHA
8167,4120400,41.20-4,Construção de edifícios,8167,4208500,ITUPORANGA
8167,4120400,41.20-4,Construção de edifícios,8167,4208500,ITUPORANGA
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4120400,41.20-4,Construção de edifícios,8147,4207502,INDAIAL
8147,4399103,43.99-1,Outros serviços especializados para construção,8147,4207502,INDAIAL
8147,4330404,43.30-4,Obras de acabamento,8147,4207502,INDAIAL
8147,4322301,43.22-3,Instalações elétricas hidráulicas e outras instalações em construções,8147,4207502,INDAIAL
8305,4120400,41.20-4,Construção de edifícios,8305,4215505,SANTA CECILIA
8305,4399103,43.99-1,Outros serviços especializados para construção,8305,4215505,SANTA CECILIA
8383,4120400,41.20-4,Construção de edifícios,8383,4219507,XANXERE
8383,4120400,41.20-4,Construção de edifícios,8383,4219507,XANXERE
8383,4120400,41.20-4,Construção de edifícios,8383,4219507,XANXERE
8383,4330404,43.30-4,Obras de acabamento,8383,4219507,XANXERE
8383,4299599,42.99-5,Construção de outras obras de infraestrutura,8383,4219507,XANXERE
8383,4211101,42.11-1,Construção de rodovias ferrovias obras urbanas e obras-de-arte especiais,8383,4219507,XANXERE
8383,4221902,42.21-9,Obras de infraestrutura para energia elétrica telecomunicações água esgoto e transporte por dutos,8383,4219507,XANXERE
8107,4120400,41.20-4,Construção de edifícios,8107,4205506,FRAIBURGO
8107,4120400,41.20-4,Construção de edifícios,8107,4205506,FRAIBURGO
